i getaccept E*A dH rho ddH Q
8794 1 8.026543212773287e-01 3.138536635560740e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8795 1 8.045725407389572e-01 7.213662911453866e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8796 1 8.055335054513870e-01 -7.995165810825711e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8797 1 8.098501991922814e-01 -3.042043590539834e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8798 1 8.055880839132913e-01 1.091881715638010e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8799 1 7.997647486461241e-01 2.469315381858905e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8800 1 7.987900119777210e-01 3.034479186680983e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8801 1 7.979782685236204e-01 9.126767326961271e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8802 1 8.049489030472633e-01 -1.689817659098480e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8803 1 8.052992509092536e-01 5.576981243393675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8804 1 8.078897328666277e-01 -1.239604719103227e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8805 1 8.056621531798798e-01 5.571014412453223e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8806 1 8.088796305063727e-01 -7.867457452448434e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8807 1 8.086160276415938e-01 3.658690025076794e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8808 1 8.090285746189434e-01 9.822069796427968e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8809 1 8.054997655653328e-01 3.035783629457001e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8810 1 8.107137796822499e-01 -8.151333122441429e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8811 1 8.056045515449639e-01 6.041689925950777e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8812 1 8.121294853615424e-01 -1.145115500094107e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8813 1 8.219585167744061e-01 -1.391095058806968e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8814 1 8.120093161077643e-01 1.605582044703624e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8815 1 8.100450527345922e-01 7.586941069348541e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8816 1 8.077945208128013e-01 9.244996203960909e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8817 1 8.182856374252038e-01 -1.155861691586324e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8818 1 8.175780171083702e-01 2.814059143929626e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8819 1 8.111151225714491e-01 3.345722757330805e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8820 1 8.084885622469985e-01 5.562306182582688e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8821 1 8.109934562431595e-01 1.320246769864752e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8822 1 8.067385848824036e-01 6.541347602251335e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8823 1 8.046510657832615e-01 -4.234857897245092e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8824 1 7.985651604661232e-01 1.301050388065050e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8825 1 8.019877546975918e-01 -2.524713409002288e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8826 1 8.035798844739885e-01 -5.772248459834373e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8827 1 7.934650877623893e-01 1.621157568933995e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8828 1 7.941300297419247e-01 6.779689761060581e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8829 1 8.023830956026956e-01 -1.549355217775883e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8830 1 8.042631514654099e-01 2.635117880345206e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8831 1 8.025479820994069e-01 -5.072000817563094e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8832 1 7.935319274434260e-01 1.257506869478675e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8833 1 7.897723660353720e-01 2.602312929411710e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8834 1 7.914926694407933e-01 5.116550482853199e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8835 1 7.967180514521935e-01 -6.952659828129981e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8836 1 8.062952233864793e-01 -1.010499927360797e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8837 1 8.023905230027657e-01 2.256154789392895e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8838 1 8.009657205648253e-01 2.689023358470877e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8839 1 8.031359700551467e-01 -2.295498757121095e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8840 1 8.061401288503665e-01 -6.479969101746974e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8841 1 8.019857016819102e-01 6.005038335388235e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8842 1 8.075708790202518e-01 -4.661650154957897e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8843 1 8.061983641904892e-01 3.766924169212871e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8844 1 8.021129390108328e-01 5.547121691051871e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8845 1 8.059162297566732e-01 1.649419709792710e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8846 1 7.996370100465529e-01 7.127461776690325e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8847 1 8.084216727944651e-01 -7.452534373442177e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8848 1 7.940738048958085e-01 1.702376716821163e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8849 1 7.956543403199097e-01 2.335199633307639e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8850 1 8.018654178367687e-01 -1.199662008275482e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8851 1 7.992131708344440e-01 2.380988416916807e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8852 1 8.002696508054707e-01 2.984857246701722e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8853 1 8.017001466676291e-01 4.919478215015261e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8854 1 7.975676377327947e-01 -3.441812054916227e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8855 1 8.097027346347475e-01 -1.665823699568136e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8856 1 8.081328608013101e-01 6.662124656031665e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8857 1 8.156679293286937e-01 -7.927847491373541e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8858 1 8.163704847252089e-01 -6.857042944830027e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8859 1 8.101170176350205e-01 -9.356501777801896e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8860 1 8.178802520544997e-01 -3.963193876188598e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8861 1 8.116908325192027e-01 8.173355149665440e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8862 1 8.034935842792469e-01 1.743807704315259e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8863 1 8.152866159535492e-01 -1.738625608140865e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8864 1 8.123112684435125e-01 4.138392682762060e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8865 1 8.122902494343831e-01 -4.763126071338775e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8866 1 8.098534001955314e-01 -7.494378223782405e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8867 1 8.078390478242694e-01 1.018440448206093e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8868 1 8.010514306589851e-01 5.915777546761092e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8869 1 8.043113797670081e-01 -4.462252400116995e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8870 1 8.051239958426581e-01 -4.576453011395643e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8871 1 8.121221180493783e-01 -4.924648760606942e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8872 1 8.130300417858575e-01 4.665212532017904e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8873 1 8.093370317483035e-01 4.863955177825119e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8874 1 8.224840841983740e-01 -1.782649196684361e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8875 1 8.154641998847365e-01 9.046100012710667e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8876 1 8.156331511696787e-01 1.405380817232071e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8877 1 8.140222014703853e-01 -2.713906042117742e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8878 1 8.112940710936798e-01 3.562909478205256e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8879 1 8.005827690918861e-01 1.586154942287976e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8880 1 8.006876918438688e-01 3.554089244062197e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8881 1 8.116190465305548e-01 -1.530007923520316e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8882 1 8.110925087487907e-01 -7.040631544441567e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8883 1 7.994241581703055e-01 1.497886362358258e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8884 1 7.986529927266837e-01 -4.057153887515597e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8885 1 8.013262763104452e-01 6.667198272225505e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8886 1 8.111707760232092e-01 -2.089264457936224e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8887 1 8.068948792805666e-01 1.123184231346386e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8888 1 7.968430493800388e-01 5.077685750620731e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8889 1 8.009368148216669e-01 -3.264049428253202e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8890 1 8.029477759173870e-01 9.915607734001242e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8891 1 8.061696535619031e-01 -6.715065637763473e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8892 1 8.050936715073955e-01 5.398042276283377e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8893 1 8.091277890370137e-01 -1.485551006226160e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8894 1 8.025963672387083e-01 9.309753704656032e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8895 1 8.008726185604982e-01 1.166306549293950e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8896 1 7.943112835330564e-01 -1.117150395657518e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8897 1 8.036404350831462e-01 -1.341501395017985e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8898 1 8.040549210251398e-01 -7.058902201606543e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8899 1 8.081764141344108e-01 -5.003220894650440e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8900 1 8.005010196577229e-01 7.789715232320304e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8901 1 8.042957054125323e-01 -7.225704007396416e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8902 1 8.076660822712962e-01 -1.667964852458681e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8903 1 8.111082040423252e-01 -7.607269913023629e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8904 1 8.160262063468819e-01 3.911652493115980e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8905 1 8.125248007787966e-01 -4.470711701287655e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8906 1 8.128377915728993e-01 3.809697500400944e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8907 1 8.075675400427011e-01 5.576414423558163e-07 1.000000000000000e+00 NA -0.000000000000000e+00
8908 1 8.017713219281718e-01 1.151130838934478e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8909 1 8.120050762828153e-01 -1.116708172048675e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8910 1 8.056586423301539e-01 1.420750584202324e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8911 1 8.086156365067312e-01 -8.307687335218361e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8912 1 8.022242594185243e-01 7.858456115172885e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8913 1 8.065341659248878e-01 -1.009441302812775e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8914 1 8.077456210539711e-01 -1.031075044011232e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8915 1 8.092627172644354e-01 1.361176828140742e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8916 1 8.021973630108350e-01 2.621462226670701e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8917 1 8.057999040856029e-01 3.271048217357020e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8918 1 8.105460263349121e-01 -3.592502480387338e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8919 1 8.100841580304909e-01 -1.275469253414485e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8920 1 8.083628722747604e-01 -9.879276285573724e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8921 1 8.133079851044458e-01 -6.330164160317509e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8922 1 8.077586346303162e-01 1.188501228170935e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8923 1 8.151722871266222e-01 -1.103339659493940e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8924 1 8.169041616024628e-01 3.711616955115460e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8925 1 8.151242372847249e-01 -3.835648567473982e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8926 1 8.110628707577825e-01 1.206256858949928e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8927 1 8.016759591085273e-01 1.335140329956630e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8928 1 8.024297744415703e-01 4.125018494960386e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8929 1 7.966512862896217e-01 4.972696979166358e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8930 1 8.012840005862025e-01 -6.740783260283933e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8931 1 8.099502954775171e-01 -9.840524489845848e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8932 1 8.063721514132463e-01 -4.669392637879355e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8933 1 8.001288834711096e-01 1.109208860725630e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8934 1 8.033348596856783e-01 1.321048421232263e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8935 1 7.953284995153531e-01 1.072455279427231e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8936 1 8.021465570579445e-01 -7.276407382050820e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8937 1 7.983474741377863e-01 6.080699108679255e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8938 1 7.962926009520231e-01 1.184218444905127e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8939 1 7.964894434146916e-01 -1.580705043124908e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8940 1 7.969299398352827e-01 5.145438171894057e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8941 1 7.938319086720400e-01 5.316968008628464e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8942 1 7.986894753367089e-01 -1.100574493193562e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8943 1 8.061156108120172e-01 -6.681189120172348e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8944 1 8.029544423199845e-01 1.190752584534494e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8945 1 7.943037987130004e-01 1.217478020407725e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8946 1 7.964499522385098e-01 -2.938865623036691e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8947 1 7.956087254770920e-01 -4.605951176017697e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8948 1 8.021894927463610e-01 -6.378204284374078e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8949 1 8.018753608049156e-01 -1.552602839183237e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8950 1 7.987461961245974e-01 -2.503113137208857e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8951 1 8.033294566970565e-01 -3.304416395621956e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8952 1 8.102990969673411e-01 -9.282824112233357e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8953 1 8.042881775246429e-01 1.103356535168132e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8954 1 7.967669545352317e-01 1.302855241647194e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8955 1 8.086927008682203e-01 -1.819905553475110e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8956 1 8.088604946459559e-01 -2.013130483646819e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8957 1 8.089879159674874e-01 2.853561909432756e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8958 1 8.025658576798598e-01 7.228438357742561e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8959 1 8.025808128915217e-01 -4.579601409204770e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8960 1 8.044386188187125e-01 4.538535881692951e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8961 1 8.017294974613172e-01 -8.189741265596240e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8962 1 8.006244635153525e-01 7.695855583733646e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8963 1 8.029273722104879e-01 -6.645835128438193e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8964 1 8.014826610051180e-01 6.347890939650824e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8965 1 7.885376528543167e-01 1.200772992433485e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8966 1 7.923925457396904e-01 -7.734535802228493e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8967 1 7.932838265530167e-01 -2.486579637661634e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8968 1 7.904984580176482e-01 -4.559698027151171e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8969 1 7.838524526382434e-01 1.044987106979534e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8970 1 7.931910460321921e-01 -7.169571199483471e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8971 1 7.983580750137484e-01 -8.935360710893292e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8972 1 7.945514304187955e-01 3.634739050539793e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8973 1 7.993804445698084e-01 -4.268265661266923e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8974 1 7.975001079568808e-01 1.308121909460169e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8975 1 8.053916154238494e-01 -1.049774418788729e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8976 1 8.024764809419868e-01 4.934728144689871e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8977 1 8.023726399540198e-01 2.454636614857009e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8978 1 8.030417563989356e-01 -2.061876102743554e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8979 1 8.080462829080088e-01 -3.912242618753226e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8980 1 8.046176794995512e-01 2.996681178046856e-05 1.000000000000000e+00 NA -0.000000000000000e+00
