i getaccept E*A dH rho ddH Q
19639 1 8.621829330827976e-01 -2.036900809798681e-04 9.998472505091650e-01 NA -0.000000000000000e+00
19640 1 8.632688569282219e-01 -2.095815352731734e-05 9.998472582862380e-01 NA -0.000000000000000e+00
19641 1 8.599205846109493e-01 5.657286965288222e-05 9.998472660625191e-01 NA -0.000000000000000e+00
19642 1 8.570843581211826e-01 7.509033821406774e-07 9.998472738380084e-01 NA -0.000000000000000e+00
19643 1 8.526843624959290e-01 2.342329551083822e-04 9.998472816127062e-01 NA -0.000000000000000e+00
19644 1 8.533056677703754e-01 -5.566854565586254e-05 9.998472893866124e-01 NA -0.000000000000000e+00
19645 1 8.559022711286898e-01 -1.105313328935154e-04 9.998472971597272e-01 NA -0.000000000000000e+00
19646 1 8.553905426083979e-01 5.955481333330681e-05 9.998473049320507e-01 NA -0.000000000000000e+00
19647 1 8.561282858053896e-01 -7.577510109513241e-05 9.998473127035831e-01 NA -0.000000000000000e+00
19648 1 8.594046337467729e-01 -1.338313470569119e-04 9.998473204743243e-01 NA -0.000000000000000e+00
19649 1 8.524342808954442e-01 2.352022661398223e-04 9.998473282442748e-01 NA -0.000000000000000e+00
19650 1 8.508378205896043e-01 -8.493469863424252e-05 9.998473360134345e-01 NA -0.000000000000000e+00
19651 1 8.460720222708492e-01 1.275702406928758e-04 9.998473437818034e-01 NA -0.000000000000000e+00
19652 1 8.524104384033289e-01 -9.388339753968467e-05 9.998473515493818e-01 NA -0.000000000000000e+00
19653 1 8.536211221251888e-01 3.055991328437813e-05 9.998473593161697e-01 NA -0.000000000000000e+00
19654 1 8.564147631092057e-01 -1.490170459419460e-04 9.998473670821674e-01 NA -0.000000000000000e+00
19655 1 8.541797788716667e-01 8.185606975530391e-05 9.998473748473748e-01 NA -0.000000000000000e+00
19656 1 8.528282047006789e-01 -1.298983124797815e-05 9.998473826117923e-01 NA -0.000000000000000e+00
19657 1 8.472145992992243e-01 1.481338042594871e-04 9.998473903754197e-01 NA -0.000000000000000e+00
19658 1 8.516182742904286e-01 -7.978227927196713e-05 9.998473981382573e-01 NA -0.000000000000000e+00
19659 1 8.543048430264988e-01 -8.480522933496104e-05 9.998474059003052e-01 NA -0.000000000000000e+00
19660 1 8.517431913094129e-01 7.121351518435404e-05 9.998474136615635e-01 NA -0.000000000000000e+00
19661 1 8.530451762369001e-01 -5.693734397027583e-05 9.998474214220323e-01 NA -0.000000000000000e+00
19662 1 8.528630100485991e-01 -1.491100647399435e-06 9.998474291817119e-01 NA -0.000000000000000e+00
19663 1 8.515855719009680e-01 5.353667438612320e-05 9.998474369406021e-01 NA -0.000000000000000e+00
19664 1 8.514833910158084e-01 -8.652940550746280e-06 9.998474446987032e-01 NA -0.000000000000000e+00
19665 1 8.531993358063225e-01 -1.195049935631687e-05 9.998474524560155e-01 NA -0.000000000000000e+00
19666 1 8.544425018704311e-01 -7.446587983395148e-05 9.998474602125388e-01 NA -0.000000000000000e+00
19667 1 8.551885979628893e-01 -8.288262279165792e-06 9.998474679682733e-01 NA -0.000000000000000e+00
19668 1 8.527364788745602e-01 8.672497142470093e-05 9.998474757232193e-01 NA -0.000000000000000e+00
19669 1 8.541377455219488e-01 -2.561149676694185e-05 9.998474834773767e-01 NA -0.000000000000000e+00
19670 1 8.513557410358956e-01 3.971660953538958e-05 9.998474912307458e-01 NA -0.000000000000000e+00
19671 1 8.459737202041643e-01 1.672378482453496e-04 9.998474989833266e-01 NA -0.000000000000000e+00
19672 1 8.491908707969955e-01 -4.969291194356629e-05 9.998475067351192e-01 NA -0.000000000000000e+00
19673 1 8.493098814181353e-01 2.561251676524989e-06 9.998475144861239e-01 NA -0.000000000000000e+00
19674 1 8.490872986354310e-01 -6.057585301277868e-05 9.998475222363405e-01 NA -0.000000000000000e+00
19675 1 8.522104485833790e-01 -1.119909663884755e-04 9.998475299857694e-01 NA -0.000000000000000e+00
19676 1 8.478369303283102e-01 6.366023990267422e-05 9.998475377344107e-01 NA -0.000000000000000e+00
19677 1 8.542612927696270e-01 -9.042397778102895e-05 9.998475454822645e-01 NA -0.000000000000000e+00
19678 1 8.546914581221597e-01 -4.578626362672367e-05 9.998475532293307e-01 NA -0.000000000000000e+00
19679 1 8.549906572472940e-01 1.159020598606730e-05 9.998475609756098e-01 NA -0.000000000000000e+00
19680 1 8.559053187693850e-01 1.319583725489792e-05 9.998475687211016e-01 NA -0.000000000000000e+00
19681 1 8.569457598651786e-01 -3.524305543578521e-05 9.998475764658064e-01 NA -0.000000000000000e+00
19682 1 8.508793618057724e-01 1.051291583280545e-04 9.998475842097241e-01 NA -0.000000000000000e+00
19683 1 8.558589157808976e-01 -7.436907890223665e-05 9.998475919528551e-01 NA -0.000000000000000e+00
19684 1 8.569106922762035e-01 -2.755224431894021e-05 9.998475996951994e-01 NA -0.000000000000000e+00
19685 1 8.520684546127366e-01 1.897728770927642e-05 9.998476074367570e-01 NA -0.000000000000000e+00
19686 1 8.555861798058126e-01 -4.435986056705588e-05 9.998476151775283e-01 NA -0.000000000000000e+00
19687 1 8.599286173258590e-01 -4.466400332603371e-05 9.998476229175132e-01 NA -0.000000000000000e+00
19688 1 8.474273330937099e-01 2.944882760402834e-04 9.998476306567119e-01 NA -0.000000000000000e+00
19689 1 8.538831358215513e-01 -2.350742377075221e-04 9.998476383951245e-01 NA -0.000000000000000e+00
19690 1 8.518490947583381e-01 7.163213194871787e-05 9.998476461327510e-01 NA -0.000000000000000e+00
19691 1 8.553298901748971e-01 -9.897676272885292e-05 9.998476538695917e-01 NA -0.000000000000000e+00
19692 1 8.572921136425389e-01 -5.585819872067077e-05 9.998476616056466e-01 NA -0.000000000000000e+00
19693 1 8.532904417466339e-01 9.989346858674253e-05 9.998476693409161e-01 NA -0.000000000000000e+00
19694 1 8.502047906871454e-01 5.623108995678194e-05 9.998476770753999e-01 NA -0.000000000000000e+00
19695 1 8.476407870931500e-01 2.945672827081580e-05 9.998476848090982e-01 NA -0.000000000000000e+00
19696 1 8.422412561986163e-01 1.618806306851184e-04 9.998476925420114e-01 NA -0.000000000000000e+00
19697 1 8.447037281569405e-01 -5.248483421382844e-05 9.998477002741395e-01 NA -0.000000000000000e+00
19698 1 8.490516307596279e-01 -7.143667858144909e-05 9.998477080054825e-01 NA -0.000000000000000e+00
19699 1 8.465768198599238e-01 1.047378523253428e-04 9.998477157360406e-01 NA -0.000000000000000e+00
19700 1 8.468779302793810e-01 -8.692326218806556e-06 9.998477234658140e-01 NA -0.000000000000000e+00
19701 1 8.550713777327662e-01 -2.736614535479021e-04 9.998477311948025e-01 NA -0.000000000000000e+00
19702 1 8.571721095904834e-01 -7.615959793838556e-05 9.998477389230066e-01 NA -0.000000000000000e+00
19703 1 8.610966328674620e-01 -6.205134832271142e-05 9.998477466504263e-01 NA -0.000000000000000e+00
19704 1 8.552277357717077e-01 1.095582711059251e-04 9.998477543770616e-01 NA -0.000000000000000e+00
19705 1 8.534912043898708e-01 7.277470672306663e-05 9.998477621029128e-01 NA -0.000000000000000e+00
19706 1 8.512373505955024e-01 -6.173280780785717e-06 9.998477698279800e-01 NA -0.000000000000000e+00
19707 1 8.558949003245337e-01 -1.245823973476945e-04 9.998477775522631e-01 NA -0.000000000000000e+00
19708 1 8.477124922659796e-01 2.996773730501445e-04 9.998477852757623e-01 NA -0.000000000000000e+00
19709 1 8.461590452393684e-01 -2.453677325320314e-05 9.998477929984779e-01 NA -0.000000000000000e+00
19710 1 8.488687177098608e-01 -1.185614571568294e-04 9.998478007204099e-01 NA -0.000000000000000e+00
19711 1 8.478844019575119e-01 3.012424213011400e-05 9.998478084415584e-01 NA -0.000000000000000e+00
19712 1 8.498808586592430e-01 -6.768521188860177e-05 9.998478161619236e-01 NA -0.000000000000000e+00
19713 1 8.538126216686364e-01 -2.119036889780546e-05 9.998478238815055e-01 NA -0.000000000000000e+00
19714 1 8.537397325760036e-01 -4.745923433802091e-05 9.998478316003043e-01 NA -0.000000000000000e+00
19715 1 8.540278534074732e-01 -8.574269008931878e-05 9.998478393183201e-01 NA -0.000000000000000e+00
19716 1 8.535647796145540e-01 3.772819059122412e-05 9.998478470355531e-01 NA -0.000000000000000e+00
19717 1 8.517161271040871e-01 8.955040993896546e-05 9.998478547520032e-01 NA -0.000000000000000e+00
19718 1 8.487668761774891e-01 3.363474547768419e-05 9.998478624676708e-01 NA -0.000000000000000e+00
19719 1 8.543275315881180e-01 -1.067426533154503e-04 9.998478701825558e-01 NA -0.000000000000000e+00
19720 1 8.536229787104284e-01 7.273234837157361e-05 9.998478778966584e-01 NA -0.000000000000000e+00
19721 1 8.530240124101127e-01 6.651851390415686e-05 9.998478856099787e-01 NA -0.000000000000000e+00
19722 1 8.487614572943676e-01 9.161565822068951e-05 9.998478933225169e-01 NA -0.000000000000000e+00
19723 1 8.489435811937722e-01 -5.090337276669743e-05 9.998479010342730e-01 NA -0.000000000000000e+00
19724 1 8.514754887477929e-01 -1.085500666704320e-04 9.998479087452471e-01 NA -0.000000000000000e+00
19725 1 8.549394016543405e-01 -1.650532792609738e-04 9.998479164554395e-01 NA -0.000000000000000e+00
19726 1 8.541169826736580e-01 1.246684678335441e-04 9.998479241648502e-01 NA -0.000000000000000e+00
19727 1 8.496766556683012e-01 4.128942964598536e-05 9.998479318734793e-01 NA -0.000000000000000e+00
19728 1 8.513818131413620e-01 -9.232625961885788e-05 9.998479395813270e-01 NA -0.000000000000000e+00
19729 1 8.458371716221484e-01 1.648609147650859e-04 9.998479472883933e-01 NA -0.000000000000000e+00
19730 1 8.442797858539779e-01 1.057856911756971e-05 9.998479549946784e-01 NA -0.000000000000000e+00
19731 1 8.543084668236501e-01 -1.730058470457152e-04 9.998479627001824e-01 NA -0.000000000000000e+00
19732 1 8.487827803765234e-01 2.335975852929550e-04 9.998479704049055e-01 NA -0.000000000000000e+00
19733 1 8.514114221484024e-01 -1.167275436273485e-04 9.998479781088476e-01 NA -0.000000000000000e+00
19734 1 8.461757515040838e-01 1.641033898067690e-04 9.998479858120091e-01 NA -0.000000000000000e+00
19735 1 8.484236476348792e-01 -5.059854674982489e-05 9.998479935143899e-01 NA -0.000000000000000e+00
19736 1 8.451802207754955e-01 6.385604842762405e-05 9.998480012159903e-01 NA -0.000000000000000e+00
19737 1 8.443420146547296e-01 5.506632101059949e-05 9.998480089168102e-01 NA -0.000000000000000e+00
19738 1 8.514165847156168e-01 -2.706921422941377e-04 9.998480166168499e-01 NA -0.000000000000000e+00
19739 1 8.517932156989698e-01 4.870758311881218e-05 9.998480243161094e-01 NA -0.000000000000000e+00
19740 1 8.517545039933834e-01 -3.936164875995019e-05 9.998480320145889e-01 NA -0.000000000000000e+00
19741 1 8.541156599355724e-01 -9.618683679946116e-05 9.998480397122885e-01 NA -0.000000000000000e+00
19742 1 8.563264946697521e-01 -5.562388582802669e-05 9.998480474092083e-01 NA -0.000000000000000e+00
19743 1 8.532965814575127e-01 1.330582822447468e-04 9.998480551053485e-01 NA -0.000000000000000e+00
19744 1 8.483814170104154e-01 6.347233852466161e-05 9.998480628007090e-01 NA -0.000000000000000e+00
19745 1 8.470817738434039e-01 1.565307209148159e-04 9.998480704952902e-01 NA -0.000000000000000e+00
19746 1 8.425739301033870e-01 8.680767655278032e-05 9.998480781890920e-01 NA -0.000000000000000e+00
19747 1 8.521350950698166e-01 -2.188555001794157e-04 9.998480858821146e-01 NA -0.000000000000000e+00
19748 1 8.522895111501139e-01 -2.692238626877952e-05 9.998480935743582e-01 NA -0.000000000000000e+00
19749 1 8.605420435432436e-01 -1.921231792039180e-04 9.998481012658228e-01 NA -0.000000000000000e+00
19750 1 8.586629905800092e-01 6.111427933319646e-05 9.998481089565086e-01 NA -0.000000000000000e+00
19751 1 8.570899581983823e-01 9.049297523233690e-05 9.998481166464156e-01 NA -0.000000000000000e+00
19752 1 8.484565714386223e-01 2.446628700454312e-04 9.998481243355439e-01 NA -0.000000000000000e+00
19753 1 8.521343761758335e-01 -1.417273006154574e-04 9.998481320238939e-01 NA -0.000000000000000e+00
19754 1 8.527870950819054e-01 4.132169806325692e-06 9.998481397114655e-01 NA -0.000000000000000e+00
19755 1 8.549714781223006e-01 -1.110494210934121e-04 9.998481473982588e-01 NA -0.000000000000000e+00
19756 1 8.592202955564896e-01 -7.787344839016441e-05 9.998481550842739e-01 NA -0.000000000000000e+00
19757 1 8.534402935845249e-01 1.684264943833114e-04 9.998481627695111e-01 NA -0.000000000000000e+00
19758 1 8.502710758906760e-01 6.701717074975022e-05 9.998481704539703e-01 NA -0.000000000000000e+00
19759 1 8.512446969506537e-01 -6.692718352496740e-05 9.998481781376518e-01 NA -0.000000000000000e+00
19760 1 8.488951812895613e-01 1.056349228747422e-04 9.998481858205557e-01 NA -0.000000000000000e+00
19761 1 8.487011729998544e-01 -9.856999417934276e-05 9.998481935026819e-01 NA -0.000000000000000e+00
19762 1 8.445198747072522e-01 1.307463433022349e-04 9.998482011840307e-01 NA -0.000000000000000e+00
19763 1 8.502227662911831e-01 -5.398105690801458e-05 9.998482088646024e-01 NA -0.000000000000000e+00
19764 1 8.532135934288596e-01 -1.727429300899530e-04 9.998482165443967e-01 NA -0.000000000000000e+00
19765 1 8.563331037593592e-01 2.335118938390224e-05 9.998482242234139e-01 NA -0.000000000000000e+00
19766 1 8.498938354520307e-01 7.315749007830163e-05 9.998482319016543e-01 NA -0.000000000000000e+00
19767 1 8.504620583354350e-01 3.416446770643233e-05 9.998482395791177e-01 NA -0.000000000000000e+00
19768 1 8.551411796731823e-01 -1.166207052847312e-04 9.998482472558046e-01 NA -0.000000000000000e+00
19769 1 8.550525281040101e-01 2.641689638949174e-05 9.998482549317147e-01 NA -0.000000000000000e+00
19770 1 8.551525266175691e-01 -1.903674160530500e-05 9.998482626068484e-01 NA -0.000000000000000e+00
19771 1 8.538584865725217e-01 -4.182164730082150e-06 9.998482702812057e-01 NA -0.000000000000000e+00
19772 1 8.506858705556790e-01 1.094228875899717e-04 9.998482779547868e-01 NA -0.000000000000000e+00
19773 1 8.507015040923426e-01 2.009019226534292e-05 9.998482856275918e-01 NA -0.000000000000000e+00
19774 1 8.491109502496146e-01 8.014758486751816e-05 9.998482932996208e-01 NA -0.000000000000000e+00
19775 1 8.499382871442124e-01 -1.044439272845921e-05 9.998483009708737e-01 NA -0.000000000000000e+00
19776 1 8.488180389936015e-01 2.341861818422331e-05 9.998483086413511e-01 NA -0.000000000000000e+00
19777 1 8.549813653660603e-01 -2.047648836196458e-04 9.998483163110526e-01 NA -0.000000000000000e+00
19778 1 8.576503451829929e-01 -8.895427959032531e-05 9.998483239799788e-01 NA -0.000000000000000e+00
19779 1 8.561179775079937e-01 1.149000004261325e-04 9.998483316481295e-01 NA -0.000000000000000e+00
19780 1 8.604643583443981e-01 -1.417815865352168e-04 9.998483393155048e-01 NA -0.000000000000000e+00
19781 1 8.544956488021294e-01 2.367800827869360e-04 9.998483469821049e-01 NA -0.000000000000000e+00
19782 1 8.483483404404164e-01 1.448356131277251e-04 9.998483546479301e-01 NA -0.000000000000000e+00
19783 1 8.508707378668123e-01 -4.888167882199923e-05 9.998483623129801e-01 NA -0.000000000000000e+00
19784 1 8.526152516732266e-01 -4.135332210353226e-05 9.998483699772555e-01 NA -0.000000000000000e+00
19785 1 8.501992030518948e-01 7.085159563757770e-05 9.998483776407561e-01 NA -0.000000000000000e+00
19786 1 8.545632719387438e-01 -1.901101340990863e-04 9.998483853034821e-01 NA -0.000000000000000e+00
19787 1 8.522548322572973e-01 9.212772602040786e-05 9.998483929654336e-01 NA -0.000000000000000e+00
19788 1 8.489865166450224e-01 9.484203565079952e-05 9.998484006266107e-01 NA -0.000000000000000e+00
19789 1 8.560380221836352e-01 -2.797613410621125e-04 9.998484082870136e-01 NA -0.000000000000000e+00
19790 1 8.540079023090124e-01 5.323931964085205e-05 9.998484159466424e-01 NA -0.000000000000000e+00
19791 1 8.521007758734929e-01 1.026629204261553e-04 9.998484236054972e-01 NA -0.000000000000000e+00
19792 1 8.465694362969312e-01 1.394306325437356e-04 9.998484312635780e-01 NA -0.000000000000000e+00
19793 1 8.498090145710244e-01 -1.002007661554671e-05 9.998484389208852e-01 NA -0.000000000000000e+00
19794 1 8.563412306941911e-01 -1.959842841188220e-04 9.998484465774186e-01 NA -0.000000000000000e+00
19795 1 8.499458833737741e-01 2.234351736660756e-04 9.998484542331785e-01 NA -0.000000000000000e+00
19796 1 8.520287882530513e-01 -8.990834157884819e-05 9.998484618881649e-01 NA -0.000000000000000e+00
19797 1 8.553471485360988e-01 -1.094103890864062e-04 9.998484695423780e-01 NA -0.000000000000000e+00
19798 1 8.510057709592775e-01 1.312614613198093e-04 9.998484771958179e-01 NA -0.000000000000000e+00
19799 1 8.498530858875812e-01 -2.066359888885927e-05 9.998484848484849e-01 NA -0.000000000000000e+00
19800 1 8.525794517749895e-01 -8.081048622443632e-05 9.998484925003788e-01 NA -0.000000000000000e+00
19801 1 8.549164686133768e-01 -4.549848381429911e-05 9.998485001514998e-01 NA -0.000000000000000e+00
19802 1 8.559282941039703e-01 -5.007653317079530e-05 9.998485078018482e-01 NA -0.000000000000000e+00
19803 1 8.543342677390309e-01 3.926748877347563e-05 9.998485154514239e-01 NA -0.000000000000000e+00
19804 1 8.554079170779181e-01 4.353623239694571e-05 9.998485231002272e-01 NA -0.000000000000000e+00
19805 1 8.502365716010183e-01 8.608523535258428e-05 9.998485307482581e-01 NA -0.000000000000000e+00
19806 1 8.485866481730301e-01 -3.175957976964128e-05 9.998485383955167e-01 NA -0.000000000000000e+00
19807 1 8.490911936478601e-01 3.627603291533887e-05 9.998485460420032e-01 NA -0.000000000000000e+00
19808 1 8.508034951379821e-01 -8.180643339983362e-05 9.998485536877177e-01 NA -0.000000000000000e+00
19809 1 8.515033260897777e-01 9.216446369464393e-05 9.998485613326603e-01 NA -0.000000000000000e+00
19810 1 8.554537418490784e-01 -6.992318344600790e-05 9.998485689768311e-01 NA -0.000000000000000e+00
19811 1 8.535812972749738e-01 1.055213158451807e-04 9.998485766202302e-01 NA -0.000000000000000e+00
19812 1 8.583961262650524e-01 -9.465971220379288e-05 9.998485842628577e-01 NA -0.000000000000000e+00
19813 1 8.566903948843225e-01 1.355241897726955e-05 9.998485919047139e-01 NA -0.000000000000000e+00
19814 1 8.548153885273676e-01 3.847566131298663e-05 9.998485995457986e-01 NA -0.000000000000000e+00
19815 1 8.570185524872325e-01 -6.360838801811042e-05 9.998486071861122e-01 NA -0.000000000000000e+00
19816 1 8.539048463754578e-01 9.660966770752566e-05 9.998486148256548e-01 NA -0.000000000000000e+00
19817 1 8.485505949177106e-01 8.460416211164556e-06 9.998486224644263e-01 NA -0.000000000000000e+00
19818 1 8.547250108552156e-01 -1.027014693590900e-04 9.998486301024270e-01 NA -0.000000000000000e+00
19819 1 8.557058462723199e-01 -4.489613502300926e-06 9.998486377396569e-01 NA -0.000000000000000e+00
19820 1 8.523563548219835e-01 1.053701237196947e-04 9.998486453761163e-01 NA -0.000000000000000e+00
