i getaccept E*A dH rho ddH Q
17941 1 5.871856043746182e-01 1.862551312115102e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17942 1 5.794096337179344e-01 1.183205176857882e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17943 1 5.780767095825595e-01 1.920214208439575e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17944 1 5.764279691193888e-01 -6.673297320958227e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17945 1 5.933114865208096e-01 -8.463130825475673e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17946 1 5.959715674631371e-01 -7.467667728633387e-07 1.000000000000000e+00 NA -0.000000000000000e+00
17947 1 5.857848838894505e-01 6.934890984666708e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17948 1 5.788150981713309e-01 4.257123077877623e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17949 1 5.835281058645971e-01 4.806997367268195e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17950 1 5.766727371071072e-01 1.247066256837570e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17951 1 5.895166911202847e-01 -6.576452278750367e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17952 1 5.715783297413264e-01 4.703841045738955e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17953 1 5.782790089279840e-01 -1.415898486811784e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17954 1 5.761490524277129e-01 -2.764728969850694e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17955 1 5.774867734123608e-01 2.220718556600332e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17956 1 5.757624601512569e-01 -1.906791112560313e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17957 1 5.742288362913361e-01 2.832867858160171e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17958 1 5.676524160420677e-01 3.887599632435013e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17959 1 5.812531018043282e-01 -6.825604850746458e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17960 1 5.763128334402934e-01 4.741309226119483e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17961 1 5.782601586877322e-01 -2.414166374364868e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17962 1 5.861645012696375e-01 -8.157864158420125e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17963 1 5.901005866265979e-01 -4.612048746821529e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17964 1 5.896692392744625e-01 5.073059696769633e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17965 1 5.830225868206730e-01 4.003385174655705e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17966 1 5.913709889958637e-01 -1.819105273170862e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17967 1 6.119852529671030e-01 -1.122419928378804e-04 1.000000000000000e+00 NA -0.000000000000000e+00
17968 1 5.960817397299030e-01 5.112955409458664e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17969 1 5.847880001954417e-01 2.939834280368814e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17970 1 6.051216936362424e-01 -8.334774406648648e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17971 1 6.220918924325680e-01 -5.134894195180095e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17972 1 6.100916153929049e-01 6.099918846302899e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17973 1 6.045486647368161e-01 3.010573436768027e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17974 1 6.078447898840923e-01 6.644385166509892e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17975 1 6.082134756329375e-01 7.261067821673350e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17976 1 6.020854749963654e-01 2.186513438573456e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17977 1 5.937200979001449e-01 2.821884891091031e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17978 1 5.797116664247676e-01 5.014539738112944e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17979 1 5.735044677820227e-01 1.929008931256249e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17980 1 5.832106811610156e-01 -3.560039408512239e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17981 1 5.834179497984406e-01 -5.296666995491250e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17982 1 5.952127896754840e-01 -7.761356664559571e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17983 1 5.904090521269928e-01 -1.072800205292879e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17984 1 5.790651758621230e-01 7.366371846728725e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17985 1 5.651372823417660e-01 7.808859072611085e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17986 1 5.717761417017715e-01 -1.885280357782904e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17987 1 5.714456240011722e-01 -1.413762629454141e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17988 1 5.809136516147128e-01 -1.394814739796857e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17989 1 5.671066019556084e-01 3.928813680431631e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17990 1 5.759505589166195e-01 -4.447359856385447e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17991 1 5.908701040336531e-01 -5.246048408480419e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17992 1 5.940222414645254e-01 -1.932276222760265e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17993 1 5.731921906341906e-01 6.853166087239515e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17994 1 5.725856108291703e-01 -1.244547729584156e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17995 1 5.870115198901291e-01 -3.732244908860594e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17996 1 5.885920865714032e-01 3.732794311872567e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17997 1 5.956823354768331e-01 -1.707704677755828e-05 1.000000000000000e+00 NA -0.000000000000000e+00
17998 1 5.864219929956280e-01 -7.279680858118809e-06 1.000000000000000e+00 NA -0.000000000000000e+00
17999 1 5.858434298864869e-01 1.752488083184289e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18000 1 5.966726407862594e-01 -5.237948926151148e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18001 1 6.029567268982279e-01 4.098620797776675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18002 1 5.759214644581924e-01 3.705832045852731e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18003 1 5.749582191049627e-01 7.710216686973581e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18004 1 5.784758687291336e-01 -2.611137938401953e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18005 1 5.854631160423917e-01 -4.959898842571420e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18006 1 5.978473687508050e-01 -3.137678891107498e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18007 1 5.778312337324727e-01 9.219201479027106e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18008 1 5.900166704519917e-01 -4.982236623618519e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18009 1 5.900089593883643e-01 -8.269874115285347e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18010 1 5.921123808618659e-01 7.692394547120784e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18011 1 5.813050945314060e-01 5.946051192040613e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18012 1 5.793906032155732e-01 -3.767587895708857e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18013 1 5.728788633329885e-01 6.156332369755546e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18014 1 5.708567621163261e-01 3.254911007388728e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18015 1 5.759200239706272e-01 -1.875787756944192e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18016 1 5.770430721588097e-01 -6.553868161063292e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18017 1 5.861399716238633e-01 -6.685777270831750e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18018 1 6.053691102769246e-01 -9.458713975618593e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18019 1 6.161564299481077e-01 -9.479689424551907e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18020 1 6.041645688454546e-01 1.153332084413705e-04 1.000000000000000e+00 NA -0.000000000000000e+00
18021 1 5.999879994992392e-01 5.969204494249425e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18022 1 6.009033860930995e-01 1.509501953478321e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18023 1 5.945513450431779e-01 6.192448518049787e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18024 1 5.788008238008211e-01 9.596346922080556e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18025 1 5.652508307631303e-01 1.629742041586724e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18026 1 5.924038117246069e-01 -1.221191566855850e-04 1.000000000000000e+00 NA -0.000000000000000e+00
18027 1 5.715512921511906e-01 8.548282062292856e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18028 1 5.706005868763505e-01 4.640791757992702e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18029 1 5.891003777248016e-01 -5.902989050809992e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18030 1 5.851152733967709e-01 1.451733987778425e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18031 1 5.807760320169030e-01 -1.756671917974018e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18032 1 5.881534900177869e-01 -4.014177875433234e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18033 1 5.752238638993973e-01 6.664170405201730e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18034 1 5.727927157161101e-01 1.139917731052265e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18035 1 5.786385941642049e-01 -3.799900810008694e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18036 1 6.040510216963326e-01 -8.563112010051555e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18037 1 5.876646620907617e-01 3.564126882338314e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18038 1 5.780122275923181e-01 7.856844376874506e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18039 1 5.870488800184007e-01 -7.337842203014588e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18040 1 5.863436082030444e-01 3.652222835626162e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18041 1 5.789471989647801e-01 2.615418247842172e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18042 1 5.724451475931247e-01 5.632920624520921e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18043 1 5.807266451558968e-01 -3.583940679163788e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18044 1 5.804526968541268e-01 9.703206842459622e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18045 1 5.700920748913124e-01 -8.199438298106543e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18046 1 5.740704691117566e-01 3.977156984547037e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18047 1 5.741140937390200e-01 -5.472845487020095e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18048 1 5.837424961543298e-01 -1.406596902597812e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18049 1 5.865249910029926e-01 -1.136637592935585e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18050 1 5.861049188224252e-01 -1.508297100372147e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18051 1 5.817202873289118e-01 3.021219663423835e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18052 1 5.875020964913952e-01 -3.428925083426293e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18053 1 5.920923798447881e-01 -3.557088075467618e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18054 1 5.906587631151041e-01 3.325979582768923e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18055 1 5.930376515600018e-01 1.003491729534289e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18056 1 5.983937127009799e-01 -2.646821508278663e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18057 1 5.878792918109284e-01 4.004018296654976e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18058 1 5.707000358269991e-01 7.961563983371889e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18059 1 5.827582411826198e-01 -5.389253942666983e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18060 1 5.862176806608965e-01 -1.344412453363475e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18061 1 5.835808424723303e-01 7.671224693694967e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18062 1 5.756147581320188e-01 4.674764818446420e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18063 1 5.874684602217949e-01 -4.533638821158092e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18064 1 5.726698092739207e-01 7.654571754756034e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18065 1 5.905630056018412e-01 -9.036280516738771e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18066 1 5.747356330706996e-01 5.427526707535435e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18067 1 5.740198287610825e-01 -6.569698371095001e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18068 1 5.915427919608125e-01 -6.478646560026391e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18069 1 6.060791401019077e-01 -6.100025234445638e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18070 1 6.030601069069470e-01 -4.106023880012799e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18071 1 5.928790795967620e-01 3.064162342525378e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18072 1 6.127230884978740e-01 -1.088734741188091e-04 1.000000000000000e+00 NA -0.000000000000000e+00
18073 1 5.927621900783139e-01 1.459973702822026e-04 1.000000000000000e+00 NA -0.000000000000000e+00
18074 1 5.945192218429997e-01 -2.485561299181427e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18075 1 5.900334219815543e-01 5.368548409023788e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18076 1 5.906330627559083e-01 3.328567868265964e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18077 1 5.925929927464898e-01 -3.003505662491079e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18078 1 5.760603913407651e-01 8.188575066014891e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18079 1 5.829598056563134e-01 -4.159867376074544e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18080 1 5.884661603510487e-01 -9.448575610804255e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18081 1 5.942640620494875e-01 -1.633421493352216e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18082 1 5.887843312025208e-01 -6.192790351633448e-07 1.000000000000000e+00 NA -0.000000000000000e+00
18083 1 5.869937210185812e-01 5.106116623210255e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18084 1 5.828277291746926e-01 -1.562799047860608e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18085 1 5.738061930383616e-01 8.430395860159479e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18086 1 5.792402209049100e-01 -2.197078629251337e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18087 1 5.807874592601674e-01 9.877703632810153e-07 1.000000000000000e+00 NA -0.000000000000000e+00
18088 1 5.838624971453792e-01 -2.974584663206770e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18089 1 5.799342654385278e-01 -7.040785021672491e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18090 1 5.972409098046407e-01 -3.627467413025443e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18091 1 6.102296222744206e-01 -4.113401837457786e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18092 1 6.072056350700543e-01 3.286195101281919e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18093 1 5.762997455381835e-01 6.386058612406487e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18094 1 5.799879687207630e-01 1.691438455964089e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18095 1 5.756411346935912e-01 -1.188928172268788e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18096 1 5.787609521006853e-01 -1.699156132417556e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18097 1 5.827581026456603e-01 3.156150000904745e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18098 1 5.782092655993749e-01 1.878306716207589e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18099 1 5.814134629710886e-01 -5.102244358567987e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18100 1 5.853395394152233e-01 3.073049720114795e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18101 1 5.974654951363205e-01 -4.171479781689413e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18102 1 5.902527471389852e-01 4.465459073799138e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18103 1 5.897156034362918e-01 -1.534828470539651e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18104 1 5.906267465716897e-01 -1.697009247436654e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18105 1 5.992729452334420e-01 -8.936212998378323e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18106 1 5.969689761715674e-01 -1.412696951774706e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18107 1 6.034996900350804e-01 -4.295688950151089e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18108 1 6.005058226488471e-01 -2.104708300976199e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18109 1 5.918473973905051e-01 7.154776130846585e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18110 1 5.718203268801318e-01 6.465472984018561e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18111 1 5.927771148513834e-01 -1.299712378113327e-04 1.000000000000000e+00 NA -0.000000000000000e+00
18112 1 5.860223595227705e-01 3.862065909743251e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18113 1 5.815401817574715e-01 6.787632855775882e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18114 1 5.687549098397544e-01 7.028568575151439e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18115 1 5.747062960356222e-01 4.499702299654018e-07 1.000000000000000e+00 NA -0.000000000000000e+00
18116 1 5.748996711838502e-01 -8.992530865725712e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18117 1 5.657858644922337e-01 5.255294013295497e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18118 1 5.711502140786577e-01 -2.694971840355720e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18119 1 5.553096854115903e-01 4.922780453853193e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18120 1 5.657064863203343e-01 -2.113794266733748e-05 1.000000000000000e+00 NA -0.000000000000000e+00
18121 1 5.668495939065875e-01 -6.771559810658800e-06 1.000000000000000e+00 NA -0.000000000000000e+00
18122 1 5.852396147347826e-01 -9.121422203861584e-05 1.000000000000000e+00 NA -0.000000000000000e+00
