i getaccept E*A dH rho ddH Q
7326 1 4.785122196194751e-01 -5.033551224187249e-05 9.998635184932442e-01 NA -0.000000000000000e+00
7327 1 4.709036871496128e-01 9.041958674060879e-05 9.998635371179039e-01 NA -0.000000000000000e+00
7328 1 4.646905622682491e-01 4.382783936307533e-05 9.998635557374812e-01 NA -0.000000000000000e+00
7329 1 4.718143289833417e-01 -4.404053743201075e-05 9.998635743519781e-01 NA -0.000000000000000e+00
7330 1 4.844746168244802e-01 -9.528139344183728e-05 9.998635929613968e-01 NA -0.000000000000000e+00
7331 1 4.841495889024708e-01 -3.878039115079446e-05 9.998636115657392e-01 NA -0.000000000000000e+00
7332 1 4.766159233702633e-01 6.504758857772686e-05 9.998636301650075e-01 NA -0.000000000000000e+00
7333 1 4.793825777949283e-01 -7.692710278206505e-05 9.998636487592037e-01 NA -0.000000000000000e+00
7334 1 4.817476396243075e-01 -1.494458929300890e-04 9.998636673483299e-01 NA -0.000000000000000e+00
7335 1 4.872165179284219e-01 -7.868270949984435e-05 9.998636859323882e-01 NA -0.000000000000000e+00
7336 1 4.865030908380975e-01 1.072950271918671e-05 9.998637045113806e-01 NA -0.000000000000000e+00
7337 1 4.847069812756443e-01 3.927524812752381e-05 9.998637230853094e-01 NA -0.000000000000000e+00
7338 1 4.762373313128186e-01 2.813785795297008e-05 9.998637416541764e-01 NA -0.000000000000000e+00
7339 1 4.757100962395258e-01 3.693659800774185e-05 9.998637602179836e-01 NA -0.000000000000000e+00
7340 1 4.740204179763792e-01 -5.321395292412490e-05 9.998637787767334e-01 NA -0.000000000000000e+00
7341 1 4.878920998490977e-01 -1.311085516135790e-04 9.998637973304276e-01 NA -0.000000000000000e+00
7342 1 4.867786293619645e-01 9.744962881086394e-07 9.998638158790685e-01 NA -0.000000000000000e+00
7343 1 4.790453308301595e-01 5.177289585844846e-05 9.998638344226579e-01 NA -0.000000000000000e+00
7344 1 4.728394264109266e-01 7.939084753161296e-05 9.998638529611981e-01 NA -0.000000000000000e+00
7345 1 4.796776593306926e-01 -1.012141547107603e-04 9.998638714946910e-01 NA -0.000000000000000e+00
7346 1 4.859673206862825e-01 -6.285422023211140e-05 9.998638900231387e-01 NA -0.000000000000000e+00
7347 1 4.880729426133832e-01 -2.925790431618225e-05 9.998639085465433e-01 NA -0.000000000000000e+00
7348 1 4.728162119206867e-01 2.096423895636690e-04 9.998639270649068e-01 NA -0.000000000000000e+00
7349 1 4.699571878253613e-01 2.167073034797795e-05 9.998639455782313e-01 NA -0.000000000000000e+00
7350 1 4.712553161406968e-01 2.808396493492182e-05 9.998639640865188e-01 NA -0.000000000000000e+00
7351 1 4.721334856062150e-01 -9.695713742985390e-06 9.998639825897715e-01 NA -0.000000000000000e+00
7352 1 4.731040122502548e-01 1.327972404396860e-05 9.998640010879913e-01 NA -0.000000000000000e+00
7353 1 4.691291222702074e-01 9.674572356743738e-05 9.998640195811803e-01 NA -0.000000000000000e+00
7354 1 4.638090644554021e-01 -4.017146420665085e-05 9.998640380693405e-01 NA -0.000000000000000e+00
7355 1 4.705731097397213e-01 -5.251407492323779e-05 9.998640565524741e-01 NA -0.000000000000000e+00
7356 1 4.722389256545353e-01 -1.119978078349959e-04 9.998640750305832e-01 NA -0.000000000000000e+00
7357 1 4.710260433349854e-01 -1.299747054872569e-05 9.998640935036694e-01 NA -0.000000000000000e+00
7358 1 4.690325051429075e-01 6.944138021935942e-05 9.998641119717353e-01 NA -0.000000000000000e+00
7359 1 4.716916411569887e-01 -3.963483595725847e-05 9.998641304347826e-01 NA -0.000000000000000e+00
7360 1 4.647385800538258e-01 6.568575918208808e-05 9.998641488928135e-01 NA -0.000000000000000e+00
7361 1 4.638942336544525e-01 3.813749572145753e-05 9.998641673458299e-01 NA -0.000000000000000e+00
7362 1 4.718605571424104e-01 -8.410967438976513e-05 9.998641857938341e-01 NA -0.000000000000000e+00
7363 1 4.802671179429667e-01 -1.073148177965777e-04 9.998642042368278e-01 NA -0.000000000000000e+00
7364 1 4.773963635490210e-01 -2.949866029666737e-05 9.998642226748133e-01 NA -0.000000000000000e+00
7365 1 4.813520015299947e-01 -6.690044756396674e-06 9.998642411077926e-01 NA -0.000000000000000e+00
7366 1 4.809721635631013e-01 7.517056019423762e-05 9.998642595357676e-01 NA -0.000000000000000e+00
7367 1 4.885915519724724e-01 6.894189027661923e-06 9.998642779587406e-01 NA -0.000000000000000e+00
7368 1 4.770808456857528e-01 1.203149167849915e-04 9.998642963767133e-01 NA -0.000000000000000e+00
7369 1 4.749213634951142e-01 3.723182908288436e-05 9.998643147896880e-01 NA -0.000000000000000e+00
7370 1 4.797384952068963e-01 -3.455883415881544e-06 9.998643331976665e-01 NA -0.000000000000000e+00
7371 1 4.673831135391983e-01 1.541693518447573e-04 9.998643516006511e-01 NA -0.000000000000000e+00
7372 1 4.701383253911260e-01 -5.061982392362552e-05 9.998643699986437e-01 NA -0.000000000000000e+00
7373 1 4.716844396429455e-01 2.444426809233846e-05 9.998643883916464e-01 NA -0.000000000000000e+00
7374 1 4.811159592179959e-01 -5.683017297997139e-05 9.998644067796610e-01 NA -0.000000000000000e+00
7375 1 4.670241046518966e-01 1.637543055039714e-04 9.998644251626898e-01 NA -0.000000000000000e+00
7376 1 4.782052060343868e-01 -1.213321511386312e-04 9.998644435407347e-01 NA -0.000000000000000e+00
7377 1 4.779533558288105e-01 -3.360609116498381e-05 9.998644619137977e-01 NA -0.000000000000000e+00
7378 1 4.801654331807953e-01 4.719676599052036e-05 9.998644802818810e-01 NA -0.000000000000000e+00
7379 1 4.812437427543833e-01 -4.086869375896640e-05 9.998644986449865e-01 NA -0.000000000000000e+00
7380 1 4.809014107003996e-01 -1.872097618615953e-05 9.998645170031161e-01 NA -0.000000000000000e+00
7381 1 4.834125340470742e-01 -1.956838877958944e-05 9.998645353562721e-01 NA -0.000000000000000e+00
7382 1 4.803423263594229e-01 7.185701178968884e-05 9.998645537044561e-01 NA -0.000000000000000e+00
7383 1 4.735738997186402e-01 3.700872730405536e-05 9.998645720476707e-01 NA -0.000000000000000e+00
7384 1 4.661738971211422e-01 6.915358153491979e-05 9.998645903859174e-01 NA -0.000000000000000e+00
7385 1 4.710899885441210e-01 -3.706016559590353e-05 9.998646087191985e-01 NA -0.000000000000000e+00
7386 1 4.624918408137305e-01 4.484026794671081e-05 9.998646270475159e-01 NA -0.000000000000000e+00
7387 1 4.726890698027489e-01 -1.227763677889016e-04 9.998646453708717e-01 NA -0.000000000000000e+00
7388 1 4.694193119301041e-01 -6.225815013749525e-06 9.998646636892679e-01 NA -0.000000000000000e+00
7389 1 4.629851207367192e-01 2.973310529341688e-05 9.998646820027064e-01 NA -0.000000000000000e+00
7390 1 4.649432829813441e-01 8.769367195782252e-05 9.998647003111892e-01 NA -0.000000000000000e+00
7391 1 4.654049598069406e-01 -4.058512877236353e-05 9.998647186147186e-01 NA -0.000000000000000e+00
7392 1 4.751056578486593e-01 -1.799903611754416e-04 9.998647369132964e-01 NA -0.000000000000000e+00
7393 1 4.749806153754057e-01 -4.168760551692685e-05 9.998647552069245e-01 NA -0.000000000000000e+00
7394 1 4.791821108587310e-01 -7.469862157449825e-05 9.998647734956051e-01 NA -0.000000000000000e+00
7395 1 4.785034345552282e-01 5.117248656461015e-05 9.998647917793402e-01 NA -0.000000000000000e+00
7396 1 4.817462239782180e-01 -2.475762266840320e-05 9.998648100581317e-01 NA -0.000000000000000e+00
7397 1 4.765262655899420e-01 1.644015628698980e-05 9.998648283319816e-01 NA -0.000000000000000e+00
7398 1 4.685649449140846e-01 6.619351279368857e-05 9.998648466008920e-01 NA -0.000000000000000e+00
7399 1 4.706444380184712e-01 -8.501827323925681e-06 9.998648648648648e-01 NA -0.000000000000000e+00
7400 1 4.697801282463437e-01 -6.073488293623086e-05 9.998648831239022e-01 NA -0.000000000000000e+00
7401 1 4.741897153710131e-01 -1.195906006614678e-04 9.998649013780060e-01 NA -0.000000000000000e+00
7402 1 4.805462756859551e-01 -9.024460814544000e-05 9.998649196271782e-01 NA -0.000000000000000e+00
7403 1 4.754272458601900e-01 5.272859016258735e-05 9.998649378714208e-01 NA -0.000000000000000e+00
7404 1 4.711972564806822e-01 6.022029174346244e-05 9.998649561107360e-01 NA -0.000000000000000e+00
7405 1 4.678896236980855e-01 3.824877785518765e-05 9.998649743451256e-01 NA -0.000000000000000e+00
7406 1 4.701244818565326e-01 -3.306443068140652e-05 9.998649925745916e-01 NA -0.000000000000000e+00
7407 1 4.715815532048223e-01 1.624917604203802e-05 9.998650107991360e-01 NA -0.000000000000000e+00
7408 1 4.759133014943222e-01 -1.688158699835185e-04 9.998650290187610e-01 NA -0.000000000000000e+00
7409 1 4.719112728683530e-01 8.656014324515127e-05 9.998650472334683e-01 NA -0.000000000000000e+00
7410 1 4.773365138067943e-01 -7.970704427862074e-05 9.998650654432600e-01 NA -0.000000000000000e+00
7411 1 4.745567652688202e-01 -1.182419327960815e-05 9.998650836481382e-01 NA -0.000000000000000e+00
7412 1 4.719848756128018e-01 5.805633372801822e-05 9.998651018481047e-01 NA -0.000000000000000e+00
7413 1 4.665062115674607e-01 7.592602287331829e-05 9.998651200431616e-01 NA -0.000000000000000e+00
7414 1 4.771680892490123e-01 -1.480348728364334e-04 9.998651382333108e-01 NA -0.000000000000000e+00
7415 1 4.785437682386613e-01 5.764617617387557e-05 9.998651564185544e-01 NA -0.000000000000000e+00
7416 1 4.869258997505470e-01 -1.075400559784612e-04 9.998651745988945e-01 NA -0.000000000000000e+00
7417 1 4.836740313468469e-01 8.406670531257987e-05 9.998651927743327e-01 NA -0.000000000000000e+00
7418 1 4.778748152186658e-01 7.291437214007601e-05 9.998652109448712e-01 NA -0.000000000000000e+00
7419 1 4.773056090639418e-01 -1.329280257778009e-05 9.998652291105121e-01 NA -0.000000000000000e+00
7420 1 4.815093191735694e-01 -1.899604194477433e-05 9.998652472712573e-01 NA -0.000000000000000e+00
7421 1 4.747813336655666e-01 1.382994832965778e-05 9.998652654271086e-01 NA -0.000000000000000e+00
7422 1 4.773011612134559e-01 -1.709688149276190e-05 9.998652835780681e-01 NA -0.000000000000000e+00
7423 1 4.840244291002161e-01 -7.155845560191665e-05 9.998653017241379e-01 NA -0.000000000000000e+00
7424 1 4.701816278017439e-01 1.022218211801373e-04 9.998653198653199e-01 NA -0.000000000000000e+00
7425 1 4.738423402644255e-01 -7.191154782049125e-05 9.998653380016159e-01 NA -0.000000000000000e+00
7426 1 4.757168727963337e-01 -9.165199662675150e-05 9.998653561330282e-01 NA -0.000000000000000e+00
7427 1 4.809974788947130e-01 -1.004150999506237e-04 9.998653742595585e-01 NA -0.000000000000000e+00
7428 1 4.751885149538871e-01 1.051740673574386e-04 9.998653923812088e-01 NA -0.000000000000000e+00
7429 1 4.829172741311352e-01 -1.185089231512393e-04 9.998654104979812e-01 NA -0.000000000000000e+00
7430 1 4.728402167242122e-01 9.405675882590003e-05 9.998654286098776e-01 NA -0.000000000000000e+00
7431 1 4.778419551165443e-01 6.656800906057470e-06 9.998654467168999e-01 NA -0.000000000000000e+00
7432 1 4.809013346384323e-01 1.514402083557798e-05 9.998654648190501e-01 NA -0.000000000000000e+00
7433 1 4.757853436376778e-01 4.418914795678575e-05 9.998654829163304e-01 NA -0.000000000000000e+00
7434 1 4.734816553900297e-01 9.265161679650191e-06 9.998655010087424e-01 NA -0.000000000000000e+00
7435 1 4.723903562789554e-01 5.635582419927232e-05 9.998655190962883e-01 NA -0.000000000000000e+00
7436 1 4.778059168152016e-01 -9.781184598978143e-05 9.998655371789700e-01 NA -0.000000000000000e+00
7437 1 4.788029110676879e-01 6.901897268107859e-05 9.998655552567894e-01 NA -0.000000000000000e+00
7438 1 4.849620419949457e-01 -3.255015508329961e-05 9.998655733297486e-01 NA -0.000000000000000e+00
7439 1 4.837001922556357e-01 2.572809626144590e-05 9.998655913978495e-01 NA -0.000000000000000e+00
7440 1 4.708297461466451e-01 9.790632611839101e-05 9.998656094610939e-01 NA -0.000000000000000e+00
7441 1 4.743300771850175e-01 3.466023372311611e-06 9.998656275194840e-01 NA -0.000000000000000e+00
7442 1 4.672803225894045e-01 7.021394685580162e-05 9.998656455730216e-01 NA -0.000000000000000e+00
7443 1 4.752326458635003e-01 -4.465994516067440e-05 9.998656636217088e-01 NA -0.000000000000000e+00
7444 1 4.696358429621094e-01 1.161244108516257e-05 9.998656816655473e-01 NA -0.000000000000000e+00
7445 1 4.696148636655134e-01 4.127281590626808e-05 9.998656997045393e-01 NA -0.000000000000000e+00
7446 1 4.772857264670152e-01 -9.072782631847076e-05 9.998657177386867e-01 NA -0.000000000000000e+00
7447 1 4.904474133277537e-01 -1.798258290364174e-04 9.998657357679914e-01 NA -0.000000000000000e+00
7448 1 4.840333496123722e-01 6.862744703539647e-05 9.998657537924553e-01 NA -0.000000000000000e+00
7449 1 4.849880336030085e-01 -3.884064790327102e-05 9.998657718120806e-01 NA -0.000000000000000e+00
7450 1 4.698139145196217e-01 1.232017821166664e-04 9.998657898268689e-01 NA -0.000000000000000e+00
7451 1 4.772944272560460e-01 -9.201522425428266e-05 9.998658078368223e-01 NA -0.000000000000000e+00
7452 1 4.777949467672817e-01 -8.102657284325687e-05 9.998658258419428e-01 NA -0.000000000000000e+00
7453 1 4.767048071045802e-01 8.356167654710589e-05 9.998658438422323e-01 NA -0.000000000000000e+00
7454 1 4.746840096455043e-01 3.867116538458504e-05 9.998658618376928e-01 NA -0.000000000000000e+00
7455 1 4.739094301761849e-01 -5.363122545531951e-05 9.998658798283262e-01 NA -0.000000000000000e+00
7456 1 4.697064336670305e-01 2.193053569499170e-05 9.998658978141344e-01 NA -0.000000000000000e+00
7457 1 4.791827661843358e-01 -9.667366703070002e-05 9.998659157951193e-01 NA -0.000000000000000e+00
7458 1 4.722807739536892e-01 7.247137364174705e-05 9.998659337712830e-01 NA -0.000000000000000e+00
7459 1 4.736241720866526e-01 2.905850215029204e-05 9.998659517426274e-01 NA -0.000000000000000e+00
7460 1 4.727841681185302e-01 4.507910762185929e-05 9.998659697091543e-01 NA -0.000000000000000e+00
7461 1 4.757105431670273e-01 -6.956499873922439e-05 9.998659876708658e-01 NA -0.000000000000000e+00
7462 1 4.795155465607661e-01 -4.125597388338065e-05 9.998660056277636e-01 NA -0.000000000000000e+00
7463 1 4.798385878620056e-01 -2.698368371056858e-05 9.998660235798500e-01 NA -0.000000000000000e+00
7464 1 4.754796566121170e-01 3.998985721409554e-05 9.998660415271265e-01 NA -0.000000000000000e+00
7465 1 4.740134252769849e-01 5.120261539559579e-05 9.998660594695955e-01 NA -0.000000000000000e+00
7466 1 4.703434188305070e-01 1.681964022282045e-05 9.998660774072586e-01 NA -0.000000000000000e+00
7467 1 4.714109059158049e-01 -6.616294103878317e-05 9.998660953401178e-01 NA -0.000000000000000e+00
7468 1 4.753118813854835e-01 -9.949039122147951e-05 9.998661132681751e-01 NA -0.000000000000000e+00
7469 1 4.770844788069276e-01 1.578630053700181e-05 9.998661311914324e-01 NA -0.000000000000000e+00
7470 1 4.714941009794543e-01 1.095452898880467e-05 9.998661491098916e-01 NA -0.000000000000000e+00
7471 1 4.611344886848334e-01 1.294543462790898e-04 9.998661670235546e-01 NA -0.000000000000000e+00
7472 1 4.733696224435784e-01 -1.560277532917098e-04 9.998661849324234e-01 NA -0.000000000000000e+00
7473 1 4.595363642589700e-01 1.567660410728422e-04 9.998662028364999e-01 NA -0.000000000000000e+00
7474 1 4.689963209490026e-01 -1.055405609804438e-04 9.998662207357859e-01 NA -0.000000000000000e+00
7475 1 4.683832471193435e-01 -1.255498500540853e-05 9.998662386302836e-01 NA -0.000000000000000e+00
7476 1 4.766803840966168e-01 -9.680444236437324e-05 9.998662565199946e-01 NA -0.000000000000000e+00
7477 1 4.669674570911606e-01 1.517325799795799e-04 9.998662744049212e-01 NA -0.000000000000000e+00
7478 1 4.717170208076723e-01 -3.645010838226881e-05 9.998662922850649e-01 NA -0.000000000000000e+00
7479 1 4.751212463935477e-01 6.156958534120349e-05 9.998663101604278e-01 NA -0.000000000000000e+00
7480 1 4.806549278672583e-01 -8.433875154878478e-05 9.998663280310119e-01 NA -0.000000000000000e+00
7481 1 4.747719108493845e-01 1.122055409723544e-04 9.998663458968190e-01 NA -0.000000000000000e+00
7482 1 4.794630509448707e-01 -8.714543582755141e-05 9.998663637578511e-01 NA -0.000000000000000e+00
7483 1 4.840054041458034e-01 -4.277084372006357e-06 9.998663816141101e-01 NA -0.000000000000000e+00
7484 1 4.750434776406161e-01 1.010415971904877e-04 9.998663994655979e-01 NA -0.000000000000000e+00
7485 1 4.666072840724929e-01 8.161669120454462e-05 9.998664173123163e-01 NA -0.000000000000000e+00
7486 1 4.676551100267747e-01 -1.035111754390527e-04 9.998664351542674e-01 NA -0.000000000000000e+00
7487 1 4.761298390775153e-01 -7.850310157664353e-05 9.998664529914529e-01 NA -0.000000000000000e+00
7488 1 4.700989177773880e-01 3.769901013583876e-07 9.998664708238750e-01 NA -0.000000000000000e+00
7489 1 4.773313930754537e-01 -7.096305853337981e-05 9.998664886515354e-01 NA -0.000000000000000e+00
7490 1 4.678597852022143e-01 1.009270645226934e-04 9.998665064744360e-01 NA -0.000000000000000e+00
7491 1 4.692280978653314e-01 -3.747469418158289e-05 9.998665242925787e-01 NA -0.000000000000000e+00
7492 1 4.649329092767405e-01 8.788303784967866e-05 9.998665421059656e-01 NA -0.000000000000000e+00
7493 1 4.759954821358274e-01 -8.771682496444555e-05 9.998665599145984e-01 NA -0.000000000000000e+00
7494 1 4.775283331081662e-01 -2.651109753060155e-06 9.998665777184790e-01 NA -0.000000000000000e+00
7495 1 4.728422899860470e-01 6.636898888245923e-05 9.998665955176094e-01 NA -0.000000000000000e+00
7496 1 4.719971267925991e-01 4.499179613048909e-05 9.998666133119914e-01 NA -0.000000000000000e+00
7497 1 4.755718454119655e-01 -2.078597844956676e-05 9.998666311016271e-01 NA -0.000000000000000e+00
7498 1 4.727719757471521e-01 -1.908945523609873e-05 9.998666488865182e-01 NA -0.000000000000000e+00
7499 1 4.813379123953670e-01 -9.336762650491437e-05 9.998666666666667e-01 NA -0.000000000000000e+00
7500 1 4.803207487755151e-01 -4.812465067516314e-05 9.998666844420744e-01 NA -0.000000000000000e+00
7501 1 4.864929196224266e-01 -3.786325578403194e-05 9.998667022127433e-01 NA -0.000000000000000e+00
7502 1 4.768335689409211e-01 9.016836975206388e-05 9.998667199786752e-01 NA -0.000000000000000e+00
7503 1 4.833016024306163e-01 -5.063257685833378e-05 9.998667377398721e-01 NA -0.000000000000000e+00
7504 1 4.765357999627983e-01 -3.925391865777783e-06 9.998667554963357e-01 NA -0.000000000000000e+00
7505 1 4.870730755591550e-01 -6.755523463652935e-05 9.998667732480682e-01 NA -0.000000000000000e+00
7506 1 4.800532128746740e-01 7.288173947017640e-05 9.998667909950713e-01 NA -0.000000000000000e+00
7507 1 4.755064089421146e-01 6.271139045566088e-05 9.998668087373468e-01 NA -0.000000000000000e+00
7508 1 4.742988358965932e-01 -1.456474910810357e-05 9.998668264748968e-01 NA -0.000000000000000e+00
7509 1 4.748535592603873e-01 4.105146217625588e-05 9.998668442077230e-01 NA -0.000000000000000e+00
7510 1 4.695234110357326e-01 4.216507932142122e-05 9.998668619358274e-01 NA -0.000000000000000e+00
7511 1 4.742622623163034e-01 -1.298091410717461e-05 9.998668796592119e-01 NA -0.000000000000000e+00
7512 1 4.724185809381056e-01 6.521440081996843e-05 9.998668973778784e-01 NA -0.000000000000000e+00
