i getaccept E*A dH rho ddH Q
1358 1 4.741378143524740e-01 3.966580106862239e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1359 1 4.798265162437322e-01 1.582925597176654e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1360 1 4.924966546722784e-01 -5.200779787628562e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1361 1 4.837006127400177e-01 2.692257726266689e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1362 1 4.687313632231802e-01 1.658643441260210e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1363 1 4.694929804600368e-01 6.193965191414463e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1364 1 4.898977698562436e-01 -1.944821337929170e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1365 1 4.968204359951880e-01 -3.654139845821192e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1366 1 4.795221963397258e-01 1.155191489488061e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1367 1 4.627334785688502e-01 1.259849250345724e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1368 1 4.841007025003906e-01 -5.924311017224682e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1369 1 4.757026618019257e-01 2.669707487257256e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1370 1 4.798974147021021e-01 -2.621982798700628e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1371 1 4.946298790810849e-01 -6.399600215445389e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1372 1 4.820707947716850e-01 1.986714369195397e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1373 1 4.704107174599690e-01 6.466681770689320e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1374 1 4.834624860658155e-01 -2.469072273925121e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1375 1 4.866754362546076e-01 -1.773890221556940e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1376 1 4.957014064817686e-01 -2.279673935845494e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1377 1 4.835557206312939e-01 2.747072539932560e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1378 1 4.817831258589564e-01 7.725273917458253e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1379 1 4.695107616247022e-01 1.246484180228435e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1380 1 4.831892464549958e-01 -4.807861955669068e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1381 1 4.663178024222575e-01 4.532975367510517e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1382 1 4.602382191644642e-01 1.264265551981225e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1383 1 4.820657249066294e-01 -5.058303850091761e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1384 1 4.863852335266623e-01 -1.726754635456018e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1385 1 4.767516373350287e-01 4.283816178940469e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1386 1 4.791376917123201e-01 -2.011574406424188e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1387 1 4.757452793113496e-01 1.561736758048937e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1388 1 4.599671630130025e-01 8.034267762013769e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1389 1 4.584245355116906e-01 7.078889439071645e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1390 1 4.704045476338601e-01 -4.152153542236192e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1391 1 4.635100207564649e-01 1.210303707921412e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1392 1 4.566798265022219e-01 2.088488417939516e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1393 1 4.831732994033158e-01 -5.887113525204768e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1394 1 4.661329340209771e-01 5.700059341506858e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1395 1 4.697896680611290e-01 -2.554682282607246e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1396 1 4.691126618589137e-01 6.002343070576899e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1397 1 4.840295287125210e-01 -2.965748535643797e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1398 1 4.690168232068100e-01 2.038652110059047e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1399 1 4.799742564748316e-01 -5.541329528568895e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1400 1 4.624241679834986e-01 6.148953434603754e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1401 1 4.641092084089450e-01 -1.447803333576303e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1402 1 4.634364687214479e-01 1.256802283933212e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1403 1 4.706623982136284e-01 -4.215283956909843e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1404 1 4.823348416871789e-01 -2.373059942328837e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1405 1 4.862440111813350e-01 6.116384611232206e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1406 1 4.695427870612237e-01 6.611729872929573e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1407 1 4.651564369363514e-01 2.022726016548404e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1408 1 4.674633429593978e-01 -2.897379454225302e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1409 1 4.566267332671737e-01 2.344240897400596e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1410 1 4.612951981723331e-01 -2.593541307760461e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1411 1 4.648877006927595e-01 -2.545139068388380e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1412 1 4.757699523938171e-01 -4.246857315592933e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1413 1 4.895014562294450e-01 -3.364552526363696e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1414 1 4.759776833967855e-01 3.253958175264415e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1415 1 4.795900196639176e-01 -1.203427564178128e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1416 1 4.715454008668304e-01 -8.100293825918925e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1417 1 4.693189004722015e-01 -1.395479785060161e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1418 1 4.629280495155037e-01 -1.007461423796485e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1419 1 4.797497276727287e-01 -7.284113235073164e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1420 1 4.874530842558842e-01 1.608197817404289e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1421 1 4.921331706051002e-01 1.603415898898675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1422 1 4.732795835135682e-01 5.584339737652044e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1423 1 4.801765625694694e-01 -2.569415710240719e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1424 1 4.970614010927782e-01 -1.215790666719840e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1425 1 4.898504812169456e-01 3.041009449589183e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1426 1 4.721292861548587e-01 5.123527148498397e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1427 1 4.704619891542108e-01 2.093394459734554e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1428 1 4.639148632405203e-01 -3.350808606228384e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1429 1 4.632777410567526e-01 -3.161506560900307e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1430 1 4.751633955395023e-01 -3.276211350566882e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1431 1 4.783906743189605e-01 2.635688588270568e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1432 1 4.829088074037922e-01 -2.740365698628011e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1433 1 4.697648505711499e-01 4.276975141692674e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1434 1 4.688152475001344e-01 -9.189736374537461e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1435 1 4.674462090100560e-01 1.989676775338012e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1436 1 4.850723338510506e-01 -1.139950836659409e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1437 1 4.908214476745153e-01 2.251751607218466e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1438 1 4.818373433105323e-01 2.727386777223728e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1439 1 4.688131372307633e-01 3.810658313341264e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1440 1 4.537671168394717e-01 6.153933463792782e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1441 1 4.670937880385788e-01 -3.520375821608468e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1442 1 4.735088792248806e-01 -1.501646647739108e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1443 1 4.687678864931644e-01 3.302760001133720e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1444 1 4.934546196206626e-01 -4.626845930033596e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1445 1 4.653968836834250e-01 7.807478914401145e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1446 1 4.824819301426010e-01 -5.106562980472518e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1447 1 4.743704878820362e-01 4.692999573308043e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1448 1 4.803248277481378e-01 -5.216995305090677e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1449 1 4.754441785932897e-01 -2.534843588364311e-07 1.000000000000000e+00 NA -0.000000000000000e+00
1450 1 4.733237419199571e-01 -7.093141675795778e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1451 1 4.914657494197295e-01 -6.442721542043728e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1452 1 4.800099827390148e-01 3.580059001251357e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1453 1 4.745948882547836e-01 3.208438511137501e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1454 1 4.674522851460751e-01 5.274804448163195e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1455 1 4.734286268295718e-01 -8.716777301742695e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1456 1 4.689620544936131e-01 2.757384663709672e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1457 1 4.647530181252936e-01 -1.677910859143594e-07 1.000000000000000e+00 NA -0.000000000000000e+00
1458 1 4.714796908178279e-01 -7.301843197637936e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1459 1 4.666472902728415e-01 3.716060473379912e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1460 1 4.631143210299857e-01 2.089280155814777e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1461 1 4.700620633476554e-01 -2.057659844467707e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1462 1 4.826362694163182e-01 -5.436821902549127e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1463 1 4.833217892336864e-01 -4.402522336022230e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1464 1 4.730178732070620e-01 9.151380936600617e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1465 1 4.744029770706220e-01 -3.841909551738354e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1466 1 4.845910260059462e-01 -2.430435642963857e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1467 1 4.929233981758703e-01 -5.345502222553478e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1468 1 4.900999232157064e-01 1.746342377373367e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1469 1 4.824038019635785e-01 1.365161369903944e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1470 1 4.829984203687064e-01 -8.974287538876524e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1471 1 4.777965429552973e-01 1.950040473275294e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1472 1 4.775898079414496e-01 2.957951664939173e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1473 1 4.828329528474123e-01 -3.057364165215404e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1474 1 4.736678971584892e-01 1.437065884601907e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1475 1 4.789179899376296e-01 -7.925772706585121e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1476 1 4.778003821701516e-01 -1.747982992128527e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1477 1 4.779606662745702e-01 -1.210545178764733e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1478 1 4.783638562123814e-01 1.982111871257075e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1479 1 4.778138621841378e-01 3.005139546985447e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1480 1 4.562013609451466e-01 8.270533271570457e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1481 1 4.761498350685013e-01 -4.995482095182524e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1482 1 4.718613033816215e-01 -8.150408348228666e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1483 1 4.909073375663291e-01 -7.348711437771271e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1484 1 4.741807622488190e-01 2.435219107610465e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1485 1 4.732090478735181e-01 1.067734410753474e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1486 1 4.802700726488033e-01 -2.413698894088157e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1487 1 4.802199954343260e-01 5.536721778298670e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1488 1 4.608664947223285e-01 3.097863486800634e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1489 1 4.668350911645028e-01 2.339060438316665e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1490 1 4.737933858906299e-01 -5.160717182661756e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1491 1 4.774926067664894e-01 -4.533884521151776e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1492 1 4.905707106142808e-01 -2.590770941424125e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1493 1 4.893312308449072e-01 -1.509388266640599e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1494 1 4.664582181630498e-01 9.010645567286701e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1495 1 4.702065221794580e-01 2.077324666061031e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1496 1 4.682974307017818e-01 -2.309175215486903e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1497 1 4.898144559896787e-01 -5.737260676141887e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1498 1 4.880998434079266e-01 -1.290780414819892e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1499 1 4.805318167251749e-01 1.206514025398064e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1500 1 4.706713542663333e-01 2.751517126853287e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1501 1 4.703928502077279e-01 2.637218858581036e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1502 1 4.727963243932838e-01 -1.621546562091680e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1503 1 4.962904988034922e-01 -3.833513096651586e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1504 1 4.906857919692798e-01 2.312437459295325e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1505 1 4.719085510733845e-01 3.976564539698302e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1506 1 4.745242338959078e-01 5.733412763220258e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1507 1 4.814946603068758e-01 -2.558343794589746e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1508 1 4.822793852243135e-01 -5.613224857370369e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1509 1 4.799252929768930e-01 2.424413469270803e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1510 1 4.814867759583912e-01 2.791989641082182e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1511 1 4.593907452081996e-01 6.416767905648157e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1512 1 4.865037276699474e-01 -8.430226944255992e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1513 1 4.811948975757516e-01 5.122939660395787e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1514 1 4.678949307012484e-01 1.640098275856872e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1515 1 4.861305696531051e-01 -4.798642385139829e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1516 1 4.844968214506014e-01 4.076795721630333e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1517 1 4.947601403607016e-01 -5.679891273757676e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1518 1 5.032028123696239e-01 -5.284986104925338e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1519 1 4.893992981316553e-01 5.359849842534459e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1520 1 4.699903662446675e-01 4.016790649075119e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1521 1 4.918343366300563e-01 -8.500223839291721e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1522 1 4.884938940499119e-01 2.700101344998984e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1523 1 4.910523278581224e-01 2.901719881265308e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1524 1 4.789092601949968e-01 1.075728619071015e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1525 1 4.761680542249156e-01 3.171459957229672e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1526 1 4.727493286567720e-01 1.037513857227168e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1527 1 4.574464709121402e-01 5.333664648787817e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1528 1 4.609776207366862e-01 4.523669099398830e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1529 1 4.710552246438125e-01 -9.409215272171423e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1530 1 4.541289045674829e-01 5.152400262886658e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1531 1 4.593332277852589e-01 -3.079565794905648e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1532 1 4.626425022648115e-01 -2.388375150985667e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1533 1 4.664056199912131e-01 -3.970183161072782e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1534 1 4.763058006229350e-01 -1.790400710888207e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1535 1 4.720240460796259e-01 2.696236128940654e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1536 1 4.886885843980469e-01 -1.479262050452235e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1537 1 4.776999391333268e-01 1.722021306704846e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1538 1 4.880051625406186e-01 -7.678425185986271e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1539 1 5.073538469357276e-01 -5.448823162623739e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1540 1 4.879774150109748e-01 7.328747460633167e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1541 1 4.756971024343315e-01 2.150533646272379e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1542 1 4.870007789566162e-01 8.809539167486946e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1543 1 4.658155902825055e-01 5.287137832965527e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1544 1 4.742463859695620e-01 -2.267598256366909e-05 1.000000000000000e+00 NA -0.000000000000000e+00
