i getaccept E*A dH rho ddH Q
1580 1 7.648732069031656e-01 1.066057029674994e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1581 1 7.661007876324786e-01 3.181867214152589e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1582 1 7.631120142490169e-01 2.055220966212801e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1583 1 7.593610821126500e-01 6.685451353405369e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1584 1 7.599605143794907e-01 -3.788260346482275e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1585 1 7.559464162069111e-01 1.333528362010838e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1586 1 7.541062630303534e-01 1.742976382956840e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1587 1 7.559844815202921e-01 -1.058572315741912e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1588 1 7.575982930156702e-01 -1.539415643492248e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1589 1 7.514898646698512e-01 2.964703917314182e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1590 1 7.523601189674616e-01 1.029968652801472e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1591 1 7.533138888519562e-01 4.553880899038631e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1592 1 7.548899923912968e-01 -1.753736523824045e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1593 1 7.560218940129271e-01 -7.993140843609581e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1594 1 7.542477864000908e-01 -9.827495614445070e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1595 1 7.557279201672287e-01 -1.292026745431940e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1596 1 7.601718225759045e-01 -1.296636455663247e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1597 1 7.592651224199543e-01 7.733822621958097e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1598 1 7.660839942302218e-01 -2.115807556037907e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1599 1 7.621510273310181e-01 -7.365523742919322e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1600 1 7.631699486710748e-01 5.039595998823643e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1601 1 7.584178080557837e-01 1.189728400277090e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1602 1 7.640772745793427e-01 -1.536783929623198e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1603 1 7.675130249901360e-01 -1.340046228506253e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1604 1 7.683977472770340e-01 -9.368473001813982e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1605 1 7.672752578746993e-01 2.617195332277333e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1606 1 7.684369068370237e-01 2.926695378846489e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1607 1 7.639505044389436e-01 1.298833476539585e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1608 1 7.602225359892595e-01 9.559278714732500e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1609 1 7.663696384360323e-01 -7.763927806081483e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1610 1 7.591671626373970e-01 1.912144234665902e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1611 1 7.625014519090432e-01 -1.958175562322140e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1612 1 7.617750965465959e-01 8.344351044797804e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1613 1 7.581676282944330e-01 8.507026268489426e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1614 1 7.610533848835745e-01 -1.573552863192162e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1615 1 7.654497302032548e-01 -1.032028603731305e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1616 1 7.656724924145006e-01 1.964471903193044e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1617 1 7.674492491116812e-01 -1.237704955201480e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1618 1 7.681355057006779e-01 -6.200048937898828e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1619 1 7.670223270131247e-01 5.206920286582317e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1620 1 7.652550790765451e-01 7.443577487720177e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1621 1 7.622099505239366e-01 1.696657473075902e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1622 1 7.624555065573326e-01 -3.288432253611973e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1623 1 7.617180812813752e-01 1.918743328133132e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1624 1 7.620215437302119e-01 9.020479410537519e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1625 1 7.635347332295465e-01 2.183910874009598e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1626 1 7.634420353734784e-01 -8.497027556586545e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1627 1 7.577867167032193e-01 2.366031976634986e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1628 1 7.615508772033108e-01 -1.495004271419020e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1629 1 7.610953002045260e-01 -5.717631393054035e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1630 1 7.596960336341479e-01 2.880027841456467e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1631 1 7.613427187858026e-01 -1.647219323785976e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1632 1 7.574888416979084e-01 1.227588199981255e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1633 1 7.573990299081310e-01 -1.268707092094701e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1634 1 7.584071174109597e-01 -1.515263920737198e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1635 1 7.640533534854367e-01 -9.525220229988918e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1636 1 7.602955768671729e-01 8.594308201281819e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1637 1 7.608248725267739e-01 5.162326488061808e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1638 1 7.625019275797938e-01 -4.619601259037154e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1639 1 7.599473677308581e-01 2.339597995160148e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1640 1 7.585526839022059e-01 7.156465562729863e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1641 1 7.621779364814043e-01 -1.129614738601958e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1642 1 7.623271312870075e-01 -4.455930411495501e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1643 1 7.564456229295304e-01 2.254177043141681e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1644 1 7.610797282198654e-01 -1.379860987071879e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1645 1 7.606515302786556e-01 -1.145875376096228e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1646 1 7.585449619596949e-01 7.053374611132313e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1647 1 7.579745164401533e-01 1.007067276077578e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1648 1 7.613136878140355e-01 -1.868539557108306e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1649 1 7.578145248767976e-01 1.153612774942303e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1650 1 7.607358544996405e-01 -1.831485224101925e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1651 1 7.623045995334023e-01 -5.234164382272866e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1652 1 7.560060550469894e-01 1.695855407888303e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1653 1 7.615004251351587e-01 -1.410264694641228e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1654 1 7.624254086054899e-01 8.948796494223643e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1655 1 7.584869428724513e-01 9.339558710053097e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1656 1 7.629603919234076e-01 -1.810361391108017e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1657 1 7.598633515071709e-01 1.246177425855421e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1658 1 7.641541116658410e-01 -1.415892547811382e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1659 1 7.595764943047731e-01 1.102749147321447e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1660 1 7.642623149886494e-01 -1.566750497659086e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1661 1 7.593130554595644e-01 1.116923849622253e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1662 1 7.625200907068060e-01 -4.258988519723061e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1663 1 7.641363873323727e-01 -1.938780196724110e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1664 1 7.647438208721781e-01 -1.472365056542912e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1665 1 7.630079400690479e-01 1.111581505028880e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1666 1 7.602362067301560e-01 1.724590674712090e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1667 1 7.595026339583583e-01 5.420688466983847e-07 1.000000000000000e+00 NA -0.000000000000000e+00
1668 1 7.603671976799525e-01 3.969080717070028e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1669 1 7.624367739359684e-01 -3.535784253472229e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1670 1 7.620538747564993e-01 1.031155552482232e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1671 1 7.654914559199966e-01 -1.370048585158656e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1672 1 7.608602745414804e-01 2.000664680963382e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1673 1 7.658876001237778e-01 -1.557007726660231e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1674 1 7.671679973747363e-01 -3.811457372648874e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1675 1 7.614120786098529e-01 6.894432317494648e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1676 1 7.656389659484897e-01 -9.205731021211250e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1677 1 7.679277522796937e-01 3.362701045261929e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1678 1 7.693926866345256e-01 -1.730051026243018e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1679 1 7.681616645277402e-01 1.367443246635958e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1680 1 7.617301287442235e-01 8.558853824069956e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1681 1 7.639506832432941e-01 -1.116747489504633e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1682 1 7.629080747832765e-01 -6.577351723535685e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1683 1 7.663462035185354e-01 -7.964259930304252e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1684 1 7.651809398956414e-01 5.628031249216292e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1685 1 7.644765487484737e-01 7.275928237504559e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1686 1 7.656938054198410e-01 -2.622239935590187e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1687 1 7.681372321381166e-01 -1.316575380769791e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1688 1 7.646233601367950e-01 2.854195618056110e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1689 1 7.655537084647666e-01 -6.206544458109420e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1690 1 7.683445264081654e-01 -3.145262689940864e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1691 1 7.650219623452148e-01 4.518995865510078e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1692 1 7.613672648686223e-01 1.074955107469577e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1693 1 7.591343903167767e-01 1.640220943954773e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1694 1 7.524353331501290e-01 1.196592320411582e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1695 1 7.547343115205721e-01 3.125512375845574e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1696 1 7.552668355794698e-01 3.641560942924116e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1697 1 7.606909428161965e-01 -1.475870703870896e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1698 1 7.633172846760499e-01 -2.138860027116607e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1699 1 7.641518956248096e-01 6.652379670413211e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1700 1 7.624111638239035e-01 1.717432769510197e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1701 1 7.608467245713126e-01 -3.349091184645658e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1702 1 7.619665120505388e-01 4.617273225449026e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1703 1 7.614723432980619e-01 2.459388178976951e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1704 1 7.628214645478586e-01 -3.017919880221598e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1705 1 7.626420667412328e-01 1.421936894985265e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1706 1 7.629691401844841e-01 -7.346596976276487e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1707 1 7.633718536035337e-01 -2.110363402607618e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1708 1 7.593667344095879e-01 1.283129540752270e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1709 1 7.615441555421447e-01 -9.002187562145991e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1710 1 7.578463307545326e-01 9.750023764354410e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1711 1 7.572221545227771e-01 -1.607687136129243e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1712 1 7.583525969986609e-01 -1.433078714399016e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1713 1 7.580509297147329e-01 -7.385286517092027e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1714 1 7.634900413849418e-01 -2.058878499155981e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1715 1 7.601407671061362e-01 3.099156583630247e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1716 1 7.604054109709628e-01 6.296656738413731e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1717 1 7.644373970333873e-01 -1.110912935473607e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1718 1 7.631810160803468e-01 9.485016016697045e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1719 1 7.671945992463776e-01 -1.810204657886061e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1720 1 7.664301992806135e-01 3.436282258917345e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1721 1 7.664452158892843e-01 -1.045910839820863e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1722 1 7.668115116444054e-01 7.552734132332262e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1723 1 7.616319490567538e-01 2.912417221523356e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1724 1 7.604605036053301e-01 7.838560486561619e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1725 1 7.563992518445664e-01 1.361857921438059e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1726 1 7.589342155290977e-01 -2.120180834026542e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1727 1 7.556484047224937e-01 1.907937494252110e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1728 1 7.569410139132722e-01 2.211061382695334e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1729 1 7.595146747577904e-01 -1.350030152025283e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1730 1 7.600724431702139e-01 1.198860436488758e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1731 1 7.563318138351609e-01 5.839851564815035e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1732 1 7.528036332464612e-01 4.949226422468200e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1733 1 7.603959537820258e-01 -1.499101290391991e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1734 1 7.598346518714763e-01 -6.488548115157755e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1735 1 7.618562347196219e-01 -1.147730581578799e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1736 1 7.569396559905841e-01 1.891239307951764e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1737 1 7.589600342391940e-01 -2.268468597321771e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1738 1 7.593584036897788e-01 -2.560991197242402e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1739 1 7.578952274880753e-01 -2.668028173502535e-06 1.000000000000000e+00 NA -0.000000000000000e+00
1740 1 7.574731396849352e-01 8.908328436518786e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1741 1 7.634863209741758e-01 -1.806972113627126e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1742 1 7.626660771241605e-01 -6.925341313035460e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1743 1 7.642812698412194e-01 -1.220788708451437e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1744 1 7.621676302379711e-01 1.128224357671570e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1745 1 7.599565477052509e-01 6.342245160340099e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1746 1 7.569628524132461e-01 5.635168417938985e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1747 1 7.562003794057186e-01 -6.755499271093868e-07 1.000000000000000e+00 NA -0.000000000000000e+00
1748 1 7.546493598119959e-01 9.768016479938524e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1749 1 7.587544807538853e-01 -2.000768263314967e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1750 1 7.612299512911560e-01 -7.882107001933036e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1751 1 7.597152882033928e-01 1.791833892639261e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1752 1 7.582677069446243e-01 2.416786628600676e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1753 1 7.595538636105259e-01 3.782277235586662e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1754 1 7.632319486221362e-01 -1.046063734975178e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1755 1 7.581329800948007e-01 1.759594942996046e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1756 1 7.589620506492447e-01 8.602127672929782e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1757 1 7.562962893460448e-01 7.094491957104765e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1758 1 7.524121447136294e-01 4.497278405324323e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1759 1 7.518383766338099e-01 3.578492396627553e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1760 1 7.542121028005355e-01 -1.026658437695005e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1761 1 7.591858095554957e-01 -2.434461430311785e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1762 1 7.617463169505896e-01 4.538870598480571e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1763 1 7.577011049851061e-01 3.323060082038864e-05 1.000000000000000e+00 NA -0.000000000000000e+00
1764 1 7.535084639202425e-01 1.969808754438418e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1765 1 7.611912591576800e-01 -3.313683264423162e-04 1.000000000000000e+00 NA -0.000000000000000e+00
1766 1 7.643259948494328e-01 -1.110947869165102e-05 1.000000000000000e+00 NA -0.000000000000000e+00
