i getaccept E*A dH rho ddH Q
15203 1 8.295853792701845e-01 1.585552170126903e-04 9.998684556695606e-01 NA -0.000000000000000e+00
15204 1 8.333899615732849e-01 -8.084772480287938e-05 9.998684643209470e-01 NA -0.000000000000000e+00
15205 1 8.325704985311595e-01 4.845101329919999e-06 9.998684729711956e-01 NA -0.000000000000000e+00
15206 1 8.337419765665151e-01 -4.492790117183176e-05 9.998684816203064e-01 NA -0.000000000000000e+00
15207 1 8.327023483526712e-01 -1.662249769651680e-05 9.998684902682798e-01 NA -0.000000000000000e+00
15208 1 8.253512113491077e-01 1.638601058857603e-04 9.998684989151161e-01 NA -0.000000000000000e+00
15209 1 8.366676925435691e-01 -2.895647933200962e-04 9.998685075608152e-01 NA -0.000000000000000e+00
15210 1 8.354179229751155e-01 9.745234888214327e-05 9.998685162053776e-01 NA -0.000000000000000e+00
15211 1 8.384002343210579e-01 -1.245637379270192e-04 9.998685248488036e-01 NA -0.000000000000000e+00
15212 1 8.414129261802522e-01 -5.072228577773785e-05 9.998685334910932e-01 NA -0.000000000000000e+00
15213 1 8.408404173727693e-01 7.790469908286468e-05 9.998685421322466e-01 NA -0.000000000000000e+00
15214 1 8.341337668351017e-01 1.381363165364746e-04 9.998685507722642e-01 NA -0.000000000000000e+00
15215 1 8.375889410462440e-01 -1.297481462643191e-04 9.998685594111462e-01 NA -0.000000000000000e+00
15216 1 8.422677574560757e-01 -3.300840830888774e-05 9.998685680488927e-01 NA -0.000000000000000e+00
15217 1 8.476801803977658e-01 -1.349168167052994e-04 9.998685766855040e-01 NA -0.000000000000000e+00
15218 1 8.403132169491633e-01 1.943672186826007e-04 9.998685853209803e-01 NA -0.000000000000000e+00
15219 1 8.417926239736759e-01 -2.967306340906362e-05 9.998685939553219e-01 NA -0.000000000000000e+00
15220 1 8.402802311045351e-01 4.815934335056227e-05 9.998686025885291e-01 NA -0.000000000000000e+00
15221 1 8.411877409320960e-01 -5.474823456097511e-05 9.998686112206018e-01 NA -0.000000000000000e+00
15222 1 8.425871130324359e-01 3.461893356870860e-05 9.998686198515404e-01 NA -0.000000000000000e+00
15223 1 8.422948910792449e-01 -5.678081379301148e-06 9.998686284813453e-01 NA -0.000000000000000e+00
15224 1 8.420119653665512e-01 -4.690797868533991e-05 9.998686371100164e-01 NA -0.000000000000000e+00
15225 1 8.488470616250310e-01 -5.495195910043549e-05 9.998686457375542e-01 NA -0.000000000000000e+00
15226 1 8.440162291597133e-01 1.036410881170013e-04 9.998686543639588e-01 NA -0.000000000000000e+00
15227 1 8.463452317165527e-01 -1.138151135364751e-04 9.998686629892304e-01 NA -0.000000000000000e+00
15228 1 8.412490471594316e-01 6.016021347932110e-05 9.998686716133692e-01 NA -0.000000000000000e+00
15229 1 8.421663943786309e-01 1.133490420670569e-04 9.998686802363755e-01 NA -0.000000000000000e+00
15230 1 8.399221714656671e-01 -3.755173997888051e-05 9.998686888582496e-01 NA -0.000000000000000e+00
15231 1 8.367432503772589e-01 9.489717331234715e-05 9.998686974789915e-01 NA -0.000000000000000e+00
15232 1 8.342647141597828e-01 -1.055716370501614e-05 9.998687060986017e-01 NA -0.000000000000000e+00
15233 1 8.374472515315549e-01 -7.982371994330606e-05 9.998687147170802e-01 NA -0.000000000000000e+00
15234 1 8.398440979451891e-01 -1.985693052120041e-05 9.998687233344273e-01 NA -0.000000000000000e+00
15235 1 8.341098674714200e-01 9.251424853573553e-05 9.998687319506432e-01 NA -0.000000000000000e+00
15236 1 8.366707463661882e-01 1.913397090902436e-05 9.998687405657282e-01 NA -0.000000000000000e+00
15237 1 8.410258665582355e-01 -1.340099352091784e-04 9.998687491796824e-01 NA -0.000000000000000e+00
15238 1 8.422400617402570e-01 -5.011468806515040e-05 9.998687577925061e-01 NA -0.000000000000000e+00
15239 1 8.414005814210134e-01 2.615802941363654e-06 9.998687664041995e-01 NA -0.000000000000000e+00
15240 1 8.356311899789353e-01 9.976843853110040e-05 9.998687750147628e-01 NA -0.000000000000000e+00
15241 1 8.396273670976704e-01 -4.957692613061226e-05 9.998687836241963e-01 NA -0.000000000000000e+00
15242 1 8.356219279116464e-01 1.337402991339331e-04 9.998687922325001e-01 NA -0.000000000000000e+00
15243 1 8.359068192585616e-01 -4.229832939017797e-06 9.998688008396747e-01 NA -0.000000000000000e+00
15244 1 8.364494481992588e-01 -6.223919717740500e-05 9.998688094457199e-01 NA -0.000000000000000e+00
15245 1 8.397306783265874e-01 -6.304286921476887e-05 9.998688180506362e-01 NA -0.000000000000000e+00
15246 1 8.455085004156004e-01 -1.138876141340006e-04 9.998688266544238e-01 NA -0.000000000000000e+00
15247 1 8.387626310437923e-01 1.156902999355225e-04 9.998688352570829e-01 NA -0.000000000000000e+00
15248 1 8.355826936390078e-01 9.344988234261109e-05 9.998688438586136e-01 NA -0.000000000000000e+00
15249 1 8.404829858033291e-01 -1.016072044421890e-04 9.998688524590164e-01 NA -0.000000000000000e+00
15250 1 8.405170691717282e-01 6.150412104943825e-05 9.998688610582913e-01 NA -0.000000000000000e+00
15251 1 8.321329996813325e-01 1.270804912110179e-04 9.998688696564385e-01 NA -0.000000000000000e+00
15252 1 8.383329592434398e-01 -1.348661344309221e-04 9.998688782534584e-01 NA -0.000000000000000e+00
15253 1 8.403975079644954e-01 -6.890030022077553e-05 9.998688868493509e-01 NA -0.000000000000000e+00
15254 1 8.464724462638940e-01 -1.131880378579808e-04 9.998688954441167e-01 NA -0.000000000000000e+00
15255 1 8.463021226492602e-01 -1.755068592501630e-05 9.998689040377556e-01 NA -0.000000000000000e+00
15256 1 8.471939803321519e-01 -9.186373972625006e-08 9.998689126302681e-01 NA -0.000000000000000e+00
15257 1 8.455373862473092e-01 4.506320465225144e-05 9.998689212216542e-01 NA -0.000000000000000e+00
15258 1 8.394480325507306e-01 1.714784659725410e-04 9.998689298119143e-01 NA -0.000000000000000e+00
15259 1 8.413832838495449e-01 -1.557223110921768e-04 9.998689384010485e-01 NA -0.000000000000000e+00
15260 1 8.414536973790396e-01 -1.100365216188948e-05 9.998689469890570e-01 NA -0.000000000000000e+00
15261 1 8.459563932576672e-01 -9.808883396544843e-05 9.998689555759402e-01 NA -0.000000000000000e+00
15262 1 8.413969093778990e-01 1.083283857497008e-04 9.998689641616982e-01 NA -0.000000000000000e+00
15263 1 8.383954876194274e-01 6.685565881525690e-05 9.998689727463312e-01 NA -0.000000000000000e+00
15264 1 8.367096891743142e-01 4.398610644784640e-05 9.998689813298395e-01 NA -0.000000000000000e+00
15265 1 8.376741875392689e-01 -7.421298050758196e-05 9.998689899122233e-01 NA -0.000000000000000e+00
15266 1 8.409723855265994e-01 1.851715887823957e-05 9.998689984934827e-01 NA -0.000000000000000e+00
15267 1 8.389250358837278e-01 -1.269387848878978e-05 9.998690070736180e-01 NA -0.000000000000000e+00
15268 1 8.402255002729082e-01 -1.349511740045273e-05 9.998690156526295e-01 NA -0.000000000000000e+00
15269 1 8.445110439994755e-01 -8.297170620608085e-05 9.998690242305174e-01 NA -0.000000000000000e+00
15270 1 8.391414419127143e-01 1.251717883405945e-04 9.998690328072818e-01 NA -0.000000000000000e+00
15271 1 8.403761380664727e-01 -6.167788296806975e-05 9.998690413829230e-01 NA -0.000000000000000e+00
15272 1 8.435025527352727e-01 -1.213041468872689e-05 9.998690499574412e-01 NA -0.000000000000000e+00
15273 1 8.452460372624278e-01 -6.010475499351742e-05 9.998690585308367e-01 NA -0.000000000000000e+00
15274 1 8.420033937321874e-01 5.913869767937285e-05 9.998690671031096e-01 NA -0.000000000000000e+00
15275 1 8.424191065583703e-01 1.568614152347436e-06 9.998690756742603e-01 NA -0.000000000000000e+00
15276 1 8.432246842815074e-01 -1.243993301613955e-05 9.998690842442888e-01 NA -0.000000000000000e+00
15277 1 8.369704821802447e-01 1.160040987997490e-04 9.998690928131955e-01 NA -0.000000000000000e+00
15278 1 8.365014508702588e-01 -4.309423047743621e-05 9.998691013809804e-01 NA -0.000000000000000e+00
15279 1 8.349320777135263e-01 -4.183899022791593e-05 9.998691099476440e-01 NA -0.000000000000000e+00
15280 1 8.391862473563561e-01 1.558960548209143e-06 9.998691185131863e-01 NA -0.000000000000000e+00
15281 1 8.357957554034989e-01 5.268588688522868e-05 9.998691270776077e-01 NA -0.000000000000000e+00
15282 1 8.352151938622790e-01 4.825069299840834e-05 9.998691356409082e-01 NA -0.000000000000000e+00
15283 1 8.321151150546928e-01 1.210777236337890e-05 9.998691442030881e-01 NA -0.000000000000000e+00
15284 1 8.306424668284970e-01 1.082039684661140e-04 9.998691527641479e-01 NA -0.000000000000000e+00
15285 1 8.279886861350600e-01 4.986587919120211e-05 9.998691613240874e-01 NA -0.000000000000000e+00
15286 1 8.291495872526300e-01 3.257815205870429e-05 9.998691698829071e-01 NA -0.000000000000000e+00
15287 1 8.412626830954362e-01 -3.382681397852139e-04 9.998691784406070e-01 NA -0.000000000000000e+00
15288 1 8.358524619920180e-01 1.015290092709620e-04 9.998691869971875e-01 NA -0.000000000000000e+00
15289 1 8.394131090102906e-01 -1.141994159752358e-04 9.998691955526487e-01 NA -0.000000000000000e+00
15290 1 8.406729948572270e-01 -9.828229190134152e-05 9.998692041069911e-01 NA -0.000000000000000e+00
15291 1 8.329963610215203e-01 2.665796459950798e-04 9.998692126602144e-01 NA -0.000000000000000e+00
15292 1 8.340066337840177e-01 3.964239340348286e-05 9.998692212123194e-01 NA -0.000000000000000e+00
15293 1 8.286931982672565e-01 1.675425630764948e-04 9.998692297633058e-01 NA -0.000000000000000e+00
15294 1 8.314703368438568e-01 -1.281803906749701e-04 9.998692383131742e-01 NA -0.000000000000000e+00
15295 1 8.335010405417000e-01 -5.423422862804728e-05 9.998692468619247e-01 NA -0.000000000000000e+00
15296 1 8.342439943140973e-01 3.415322794353415e-05 9.998692554095574e-01 NA -0.000000000000000e+00
15297 1 8.344026483549972e-01 1.582010327183525e-05 9.998692639560727e-01 NA -0.000000000000000e+00
15298 1 8.375788263996462e-01 -5.327225517248735e-05 9.998692725014707e-01 NA -0.000000000000000e+00
15299 1 8.338904945544355e-01 6.922652414687036e-05 9.998692810457517e-01 NA -0.000000000000000e+00
15300 1 8.403997677316026e-01 -1.099839619200793e-04 9.998692895889157e-01 NA -0.000000000000000e+00
15301 1 8.408373385511343e-01 -6.468590322583623e-05 9.998692981309633e-01 NA -0.000000000000000e+00
15302 1 8.360753688486705e-01 1.502333918779186e-04 9.998693066718944e-01 NA -0.000000000000000e+00
15303 1 8.389453453666642e-01 -8.148035385602270e-05 9.998693152117094e-01 NA -0.000000000000000e+00
15304 1 8.371700022651845e-01 -2.396242007307592e-05 9.998693237504084e-01 NA -0.000000000000000e+00
15305 1 8.357631487802186e-01 4.035990650663734e-05 9.998693322879917e-01 NA -0.000000000000000e+00
15306 1 8.339684360756793e-01 5.295984919939656e-05 9.998693408244594e-01 NA -0.000000000000000e+00
15307 1 8.359585749057321e-01 2.358291430937243e-05 9.998693493598119e-01 NA -0.000000000000000e+00
15308 1 8.386841469467835e-01 -2.891944268412772e-05 9.998693578940493e-01 NA -0.000000000000000e+00
15309 1 8.355516435424857e-01 7.003420910223213e-05 9.998693664271718e-01 NA -0.000000000000000e+00
15310 1 8.384238621328765e-01 -4.012952285847859e-05 9.998693749591797e-01 NA -0.000000000000000e+00
15311 1 8.381749047142311e-01 3.532418122631498e-05 9.998693834900731e-01 NA -0.000000000000000e+00
15312 1 8.377534012817665e-01 -5.795730385216302e-05 9.998693920198524e-01 NA -0.000000000000000e+00
15313 1 8.389430861638654e-01 -4.791312699126138e-05 9.998694005485177e-01 NA -0.000000000000000e+00
15314 1 8.442618416894847e-01 -1.294367800710461e-04 9.998694090760692e-01 NA -0.000000000000000e+00
15315 1 8.361502312394364e-01 2.279549282775406e-04 9.998694176025071e-01 NA -0.000000000000000e+00
15316 1 8.387394979825966e-01 -1.063342592715344e-04 9.998694261278318e-01 NA -0.000000000000000e+00
15317 1 8.367354890140978e-01 5.556135147344321e-05 9.998694346520434e-01 NA -0.000000000000000e+00
15318 1 8.376695512298484e-01 1.781483115337323e-05 9.998694431751419e-01 NA -0.000000000000000e+00
15319 1 8.418210967773782e-01 -6.407930345631030e-05 9.998694516971279e-01 NA -0.000000000000000e+00
15320 1 8.432668139198076e-01 7.168542651925236e-06 9.998694602180014e-01 NA -0.000000000000000e+00
15321 1 8.398356529010520e-01 -4.835488516619080e-05 9.998694687377627e-01 NA -0.000000000000000e+00
15322 1 8.388991331471065e-01 3.980648875767656e-05 9.998694772564120e-01 NA -0.000000000000000e+00
15323 1 8.433093993307642e-01 -1.412388855897007e-04 9.998694857739494e-01 NA -0.000000000000000e+00
15324 1 8.321723402589498e-01 2.187576549204095e-04 9.998694942903752e-01 NA -0.000000000000000e+00
15325 1 8.361924495628587e-01 -3.204703625669936e-05 9.998695028056896e-01 NA -0.000000000000000e+00
15326 1 8.370042746128337e-01 -6.913697279742337e-05 9.998695113198930e-01 NA -0.000000000000000e+00
15327 1 8.357382831943994e-01 8.825665736367228e-05 9.998695198329853e-01 NA -0.000000000000000e+00
15328 1 8.409354035483734e-01 -9.728359145810828e-05 9.998695283449670e-01 NA -0.000000000000000e+00
15329 1 8.379928565363844e-01 1.150805094312091e-04 9.998695368558382e-01 NA -0.000000000000000e+00
15330 1 8.395144427954740e-01 -4.488510467126616e-05 9.998695453655991e-01 NA -0.000000000000000e+00
15331 1 8.411950190519115e-01 -8.283703573397361e-05 9.998695538742499e-01 NA -0.000000000000000e+00
15332 1 8.406378529846155e-01 -5.761437250839663e-05 9.998695623817909e-01 NA -0.000000000000000e+00
15333 1 8.456474118614772e-01 1.098251686926233e-06 9.998695708882223e-01 NA -0.000000000000000e+00
15334 1 8.284945698431232e-01 2.650603214533476e-04 9.998695793935442e-01 NA -0.000000000000000e+00
15335 1 8.333356279936019e-01 -6.328690074042242e-05 9.998695878977569e-01 NA -0.000000000000000e+00
15336 1 8.335918270181201e-01 5.145967406861018e-06 9.998695964008607e-01 NA -0.000000000000000e+00
15337 1 8.428121006874185e-01 -1.740663328746450e-04 9.998696049028557e-01 NA -0.000000000000000e+00
15338 1 8.403467398460803e-01 1.046324132403242e-05 9.998696134037421e-01 NA -0.000000000000000e+00
15339 1 8.323921983750787e-01 2.146473407265148e-04 9.998696219035202e-01 NA -0.000000000000000e+00
15340 1 8.339031198815176e-01 -1.606513224032824e-04 9.998696304021902e-01 NA -0.000000000000000e+00
15341 1 8.372480923951262e-01 -2.655000457707501e-05 9.998696388997523e-01 NA -0.000000000000000e+00
15342 1 8.342229868884897e-01 5.142993927620410e-05 9.998696473962068e-01 NA -0.000000000000000e+00
15343 1 8.353732912835816e-01 -1.546184103062842e-05 9.998696558915537e-01 NA -0.000000000000000e+00
15344 1 8.347916112566252e-01 1.259958207810996e-05 9.998696643857934e-01 NA -0.000000000000000e+00
15345 1 8.354244248838232e-01 -5.756901373388246e-06 9.998696728789261e-01 NA -0.000000000000000e+00
15346 1 8.370132546379592e-01 -1.010926550861768e-04 9.998696813709520e-01 NA -0.000000000000000e+00
15347 1 8.409350138406027e-01 -2.399162212896044e-06 9.998696898618713e-01 NA -0.000000000000000e+00
15348 1 8.355071583996146e-01 6.674930045846850e-05 9.998696983516842e-01 NA -0.000000000000000e+00
15349 1 8.352247264501146e-01 -9.715593932924094e-06 9.998697068403909e-01 NA -0.000000000000000e+00
15350 1 8.360504326648206e-01 9.148211802312289e-06 9.998697153279916e-01 NA -0.000000000000000e+00
15351 1 8.408479182725206e-01 -5.546397983380302e-05 9.998697238144867e-01 NA -0.000000000000000e+00
15352 1 8.324918716008610e-01 1.119795340400742e-04 9.998697322998762e-01 NA -0.000000000000000e+00
15353 1 8.404758821174606e-01 -1.566311666465481e-04 9.998697407841605e-01 NA -0.000000000000000e+00
15354 1 8.352386071498565e-01 1.307481684307277e-04 9.998697492673396e-01 NA -0.000000000000000e+00
15355 1 8.346734813213318e-01 3.350082420183753e-05 9.998697577494139e-01 NA -0.000000000000000e+00
15356 1 8.281297251846095e-01 1.789913303582580e-04 9.998697662303835e-01 NA -0.000000000000000e+00
15357 1 8.308949287889563e-01 -1.061259324615094e-04 9.998697747102487e-01 NA -0.000000000000000e+00
15358 1 8.307908355381889e-01 -1.133398495767324e-05 9.998697831890097e-01 NA -0.000000000000000e+00
15359 1 8.339371580687012e-01 -1.085231151591870e-04 9.998697916666667e-01 NA -0.000000000000000e+00
15360 1 8.403086216321523e-01 -1.307496759181959e-04 9.998698001432198e-01 NA -0.000000000000000e+00
15361 1 8.347869836698686e-01 1.546447103919490e-04 9.998698086186695e-01 NA -0.000000000000000e+00
15362 1 8.301721450134594e-01 2.466049136273796e-05 9.998698170930157e-01 NA -0.000000000000000e+00
15363 1 8.338059040834184e-01 -7.353137334575877e-07 9.998698255662588e-01 NA -0.000000000000000e+00
15364 1 8.375864228787038e-01 -8.211049384954094e-05 9.998698340383989e-01 NA -0.000000000000000e+00
15365 1 8.388613939765130e-01 -8.559729099033575e-05 9.998698425094364e-01 NA -0.000000000000000e+00
15366 1 8.348730984213858e-01 1.224313093644014e-04 9.998698509793714e-01 NA -0.000000000000000e+00
15367 1 8.382195355675703e-01 -5.255402197690273e-05 9.998698594482041e-01 NA -0.000000000000000e+00
15368 1 8.408667811085518e-01 -8.184638613784045e-05 9.998698679159347e-01 NA -0.000000000000000e+00
15369 1 8.374715247731941e-01 6.178032685966173e-05 9.998698763825634e-01 NA -0.000000000000000e+00
15370 1 8.428992361602200e-01 -1.277208230021643e-05 9.998698848480906e-01 NA -0.000000000000000e+00
15371 1 8.401052314347011e-01 6.832917279098183e-06 9.998698933125163e-01 NA -0.000000000000000e+00
15372 1 8.395954376688072e-01 1.233827060787007e-05 9.998699017758408e-01 NA -0.000000000000000e+00
15373 1 8.331373644226345e-01 7.747298309368489e-05 9.998699102380643e-01 NA -0.000000000000000e+00
15374 1 8.293135770993625e-01 1.849898897035018e-04 9.998699186991870e-01 NA -0.000000000000000e+00
15375 1 8.292621502442211e-01 -2.437861621729098e-05 9.998699271592092e-01 NA -0.000000000000000e+00
15376 1 8.356523783973162e-01 -1.040734362049989e-04 9.998699356181310e-01 NA -0.000000000000000e+00
15377 1 8.408213144733239e-01 -1.695093305897899e-04 9.998699440759526e-01 NA -0.000000000000000e+00
15378 1 8.421887375679922e-01 -4.412026032696303e-05 9.998699525326744e-01 NA -0.000000000000000e+00
15379 1 8.391752206385573e-01 1.102966464259225e-04 9.998699609882965e-01 NA -0.000000000000000e+00
15380 1 8.355405531317396e-01 1.848770216383855e-05 9.998699694428190e-01 NA -0.000000000000000e+00
15381 1 8.373711816853562e-01 5.326655582393869e-06 9.998699778962423e-01 NA -0.000000000000000e+00
15382 1 8.372690764683404e-01 -6.578545003321778e-05 9.998699863485666e-01 NA -0.000000000000000e+00
15383 1 8.415905893473858e-01 -6.264530384214595e-05 9.998699947997920e-01 NA -0.000000000000000e+00
15384 1 8.439664233148965e-01 -3.636015367192158e-05 9.998700032499187e-01 NA -0.000000000000000e+00
