i getaccept E*A dH rho ddH Q
2123 1 5.765568001541613e-01 1.057387544278754e-04 9.995291902071564e-01 NA -0.000000000000000e+00
2124 1 5.784550019899883e-01 8.385483761230716e-05 9.995294117647059e-01 NA -0.000000000000000e+00
2125 1 5.841377770382501e-01 -3.244931849621935e-05 9.995296331138288e-01 NA -0.000000000000000e+00
2126 1 5.872453141625201e-01 -9.750742901815102e-05 9.995298542548190e-01 NA -0.000000000000000e+00
2127 1 5.904691086465002e-01 2.704168036871124e-05 9.995300751879699e-01 NA -0.000000000000000e+00
2128 1 5.897378209658707e-01 5.800929739052663e-05 9.995302959135745e-01 NA -0.000000000000000e+00
2129 1 5.884403310876936e-01 4.127732154302066e-05 9.995305164319249e-01 NA -0.000000000000000e+00
2130 1 5.926591402085920e-01 -1.066078602889320e-04 9.995307367433131e-01 NA -0.000000000000000e+00
2131 1 5.980012629345800e-01 -7.374302185780834e-06 9.995309568480301e-01 NA -0.000000000000000e+00
2132 1 5.940466542349696e-01 3.400769492145628e-05 9.995311767463666e-01 NA -0.000000000000000e+00
2133 1 5.936696040183014e-01 6.332041266432498e-06 9.995313964386129e-01 NA -0.000000000000000e+00
2134 1 5.921417994132745e-01 -2.600543666630983e-05 9.995316159250586e-01 NA -0.000000000000000e+00
2135 1 5.900418944445658e-01 -3.951005237468053e-05 9.995318352059925e-01 NA -0.000000000000000e+00
2136 1 5.857203298489092e-01 1.735836576699512e-05 9.995320542817033e-01 NA -0.000000000000000e+00
2137 1 5.871368133311319e-01 -3.334776192787103e-05 9.995322731524789e-01 NA -0.000000000000000e+00
2138 1 5.860835668264900e-01 3.074825053772656e-05 9.995324918186068e-01 NA -0.000000000000000e+00
2139 1 5.916081641681012e-01 9.395616871188395e-07 9.995327102803738e-01 NA -0.000000000000000e+00
2140 1 5.909602241605927e-01 -9.977237732528010e-05 9.995329285380663e-01 NA -0.000000000000000e+00
2141 1 5.903865831417383e-01 -3.919409755326342e-05 9.995331465919701e-01 NA -0.000000000000000e+00
2142 1 5.873175106985974e-01 -5.760596377513139e-05 9.995333644423705e-01 NA -0.000000000000000e+00
2143 1 5.871813955917543e-01 7.187333994806977e-05 9.995335820895522e-01 NA -0.000000000000000e+00
2144 1 5.828437493595440e-01 5.926746780460235e-05 9.995337995337995e-01 NA -0.000000000000000e+00
2145 1 5.758801820365061e-01 1.025032233883394e-04 9.995340167753961e-01 NA -0.000000000000000e+00
2146 1 5.762408297790169e-01 5.626809252134990e-05 9.995342338146250e-01 NA -0.000000000000000e+00
2147 1 5.851711183236206e-01 -1.849756627052557e-04 9.995344506517690e-01 NA -0.000000000000000e+00
2148 1 5.881894539998906e-01 5.439161304821027e-05 9.995346672871103e-01 NA -0.000000000000000e+00
2149 1 5.790002373820875e-01 1.632055373192998e-04 9.995348837209302e-01 NA -0.000000000000000e+00
2150 1 5.852849525196003e-01 -2.218778899987228e-05 9.995350999535100e-01 NA -0.000000000000000e+00
2151 1 5.889862588446171e-01 -1.141791944974102e-04 9.995353159851301e-01 NA -0.000000000000000e+00
2152 1 5.888968353052434e-01 1.188204169011442e-05 9.995355318160706e-01 NA -0.000000000000000e+00
2153 1 5.844879748452527e-01 1.521169306215597e-04 9.995357474466110e-01 NA -0.000000000000000e+00
2154 1 5.839906621583186e-01 -8.683682062837761e-05 9.995359628770302e-01 NA -0.000000000000000e+00
2155 1 5.864590661393336e-01 4.754251222038874e-05 9.995361781076066e-01 NA -0.000000000000000e+00
2156 1 5.893532528430181e-01 5.784512904938310e-05 9.995363931386184e-01 NA -0.000000000000000e+00
2157 1 5.953971439287388e-01 -1.778355917849694e-04 9.995366079703429e-01 NA -0.000000000000000e+00
2158 1 6.002821563279530e-01 -1.173124064735021e-04 9.995368226030570e-01 NA -0.000000000000000e+00
2159 1 5.882016536479475e-01 1.559328638904844e-04 9.995370370370370e-01 NA -0.000000000000000e+00
2160 1 5.992497920521347e-01 -2.511285256332485e-04 9.995372512725590e-01 NA -0.000000000000000e+00
2161 1 5.962689478697640e-01 4.950121183355805e-05 9.995374653098983e-01 NA -0.000000000000000e+00
2162 1 5.929542850735309e-01 6.411478079826338e-05 9.995376791493297e-01 NA -0.000000000000000e+00
2163 1 5.915572174099247e-01 8.056639671849553e-06 9.995378927911276e-01 NA -0.000000000000000e+00
2164 1 5.984112966240341e-01 -9.257561123376945e-05 9.995381062355658e-01 NA -0.000000000000000e+00
2165 1 5.980662859664894e-01 1.047738142005983e-04 9.995383194829178e-01 NA -0.000000000000000e+00
2166 1 5.900774141024538e-01 1.713335259410087e-04 9.995385325334564e-01 NA -0.000000000000000e+00
2167 1 5.899048769494419e-01 2.413421589153586e-05 9.995387453874539e-01 NA -0.000000000000000e+00
2168 1 5.912253686470017e-01 -6.789666986151133e-05 9.995389580451821e-01 NA -0.000000000000000e+00
2169 1 5.907189622162365e-01 4.628885380952852e-05 9.995391705069124e-01 NA -0.000000000000000e+00
2170 1 5.897182781802873e-01 -8.203749530366622e-06 9.995393827729157e-01 NA -0.000000000000000e+00
2171 1 5.809976584180746e-01 3.450421354500577e-05 9.995395948434622e-01 NA -0.000000000000000e+00
2172 1 5.832581094803686e-01 2.360689450142672e-05 9.995398067188219e-01 NA -0.000000000000000e+00
2173 1 5.907116835674215e-01 -2.001773982556188e-04 9.995400183992640e-01 NA -0.000000000000000e+00
2174 1 5.867461565896588e-01 2.071329026875901e-04 9.995402298850574e-01 NA -0.000000000000000e+00
2175 1 5.878438790720037e-01 5.006169249099912e-05 9.995404411764706e-01 NA -0.000000000000000e+00
2176 1 5.852836637030832e-01 -5.194883669901174e-06 9.995406522737712e-01 NA -0.000000000000000e+00
2177 1 5.796289316219814e-01 4.470253679755842e-05 9.995408631772268e-01 NA -0.000000000000000e+00
2178 1 5.823582360462050e-01 -1.427223878636141e-04 9.995410738871042e-01 NA -0.000000000000000e+00
2179 1 5.872989850678263e-01 -1.001160089799669e-04 9.995412844036697e-01 NA -0.000000000000000e+00
2180 1 5.819695673902062e-01 1.788165445759660e-04 9.995414947271893e-01 NA -0.000000000000000e+00
2181 1 5.792422698440414e-01 -3.285061120550381e-05 9.995417048579285e-01 NA -0.000000000000000e+00
2182 1 5.811794867323934e-01 6.146970918052830e-06 9.995419147961521e-01 NA -0.000000000000000e+00
2183 1 5.910875649841005e-01 -1.169022125395713e-04 9.995421245421245e-01 NA -0.000000000000000e+00
2184 1 5.910906941875962e-01 3.349690632603597e-05 9.995423340961098e-01 NA -0.000000000000000e+00
2185 1 5.854330184250058e-01 1.481306580899400e-04 9.995425434583715e-01 NA -0.000000000000000e+00
2186 1 5.959788582261724e-01 -1.993656524064136e-04 9.995427526291724e-01 NA -0.000000000000000e+00
2187 1 5.982003662140883e-01 -4.938813981425483e-05 9.995429616087751e-01 NA -0.000000000000000e+00
2188 1 5.892315779739484e-01 1.880893369161640e-04 9.995431703974418e-01 NA -0.000000000000000e+00
2189 1 5.919449523728590e-01 -1.197218198285555e-04 9.995433789954338e-01 NA -0.000000000000000e+00
2190 1 5.921164771786813e-01 4.751816049974877e-06 9.995435874030123e-01 NA -0.000000000000000e+00
2191 1 5.981345203463239e-01 -1.283682195207803e-04 9.995437956204379e-01 NA -0.000000000000000e+00
2192 1 5.899680574023322e-01 7.563838335045148e-05 9.995440036479708e-01 NA -0.000000000000000e+00
2193 1 5.914961519360351e-01 -5.203493856242858e-05 9.995442114858706e-01 NA -0.000000000000000e+00
2194 1 5.973000015787480e-01 -1.162222124548862e-04 9.995444191343964e-01 NA -0.000000000000000e+00
2195 1 5.959022822230244e-01 1.462108502892079e-05 9.995446265938069e-01 NA -0.000000000000000e+00
2196 1 5.937457916018607e-01 -6.673887583019678e-06 9.995448338643604e-01 NA -0.000000000000000e+00
2197 1 5.874303146935081e-01 6.544720781676006e-05 9.995450409463148e-01 NA -0.000000000000000e+00
2198 1 5.845696934532958e-01 1.070626758519211e-04 9.995452478399273e-01 NA -0.000000000000000e+00
2199 1 5.859315301395487e-01 3.442050729063340e-05 9.995454545454545e-01 NA -0.000000000000000e+00
2200 1 5.854534831300537e-01 -4.987214651919203e-05 9.995456610631531e-01 NA -0.000000000000000e+00
2201 1 5.906177473341719e-01 1.600826180947479e-06 9.995458673932789e-01 NA -0.000000000000000e+00
2202 1 5.875820929094332e-01 2.108838634740096e-05 9.995460735360872e-01 NA -0.000000000000000e+00
2203 1 5.913625407960621e-01 -1.007854370982386e-05 9.995462794918331e-01 NA -0.000000000000000e+00
2204 1 5.851457563595770e-01 1.324163868048345e-04 9.995464852607709e-01 NA -0.000000000000000e+00
2205 1 5.803713838953612e-01 9.151636459137080e-05 9.995466908431551e-01 NA -0.000000000000000e+00
2206 1 5.785103846285277e-01 3.825741168839158e-05 9.995468962392388e-01 NA -0.000000000000000e+00
2207 1 5.825647402209398e-01 -8.028781849134248e-05 9.995471014492754e-01 NA -0.000000000000000e+00
2208 1 5.821686475822160e-01 1.715167127258610e-05 9.995473064735174e-01 NA -0.000000000000000e+00
2209 1 5.762466603225872e-01 9.178704567602836e-05 9.995475113122172e-01 NA -0.000000000000000e+00
2210 1 5.726249050153407e-01 1.019531791826012e-04 9.995477159656264e-01 NA -0.000000000000000e+00
2211 1 5.833406664439997e-01 -1.689387299848022e-04 9.995479204339964e-01 NA -0.000000000000000e+00
2212 1 5.877373363686871e-01 -3.884393390762853e-05 9.995481247175779e-01 NA -0.000000000000000e+00
2213 1 5.933909634925317e-01 -1.642371635171003e-04 9.995483288166215e-01 NA -0.000000000000000e+00
2214 1 5.911882615894382e-01 3.987178206443787e-05 9.995485327313770e-01 NA -0.000000000000000e+00
2215 1 5.839679093720866e-01 1.414184225723147e-04 9.995487364620939e-01 NA -0.000000000000000e+00
2216 1 5.781258472521329e-01 8.198875275411410e-05 9.995489400090212e-01 NA -0.000000000000000e+00
2217 1 5.844780857641622e-01 -9.280946687795222e-05 9.995491433724075e-01 NA -0.000000000000000e+00
2218 1 5.805360381452811e-01 -2.490082806616556e-05 9.995493465525012e-01 NA -0.000000000000000e+00
2219 1 5.834519120470212e-01 -3.473754895821912e-05 9.995495495495496e-01 NA -0.000000000000000e+00
2220 1 5.773919984317740e-01 1.257999228982953e-04 9.995497523638001e-01 NA -0.000000000000000e+00
2221 1 5.860321906780906e-01 -1.548184136481723e-04 9.995499549954996e-01 NA -0.000000000000000e+00
2222 1 5.727506803957205e-01 2.930164991994388e-04 9.995501574448943e-01 NA -0.000000000000000e+00
2223 1 5.794084522092299e-01 -2.194580092691467e-04 9.995503597122302e-01 NA -0.000000000000000e+00
2224 1 5.870854639802328e-01 -6.015363032929599e-05 9.995505617977528e-01 NA -0.000000000000000e+00
2225 1 5.846321453734278e-01 8.497746148350416e-05 9.995507637017071e-01 NA -0.000000000000000e+00
2226 1 5.869178830729781e-01 -1.129121810663491e-04 9.995509654243376e-01 NA -0.000000000000000e+00
2227 1 5.837186593144053e-01 6.136720185168087e-05 9.995511669658886e-01 NA -0.000000000000000e+00
2228 1 5.807778366499503e-01 1.168741255241912e-05 9.995513683266039e-01 NA -0.000000000000000e+00
2229 1 5.803526677873408e-01 6.853165905340575e-05 9.995515695067264e-01 NA -0.000000000000000e+00
2230 1 5.897446511161084e-01 -1.725081083350233e-04 9.995517705064993e-01 NA -0.000000000000000e+00
2231 1 5.927778542690030e-01 -1.710105789243244e-05 9.995519713261649e-01 NA -0.000000000000000e+00
2232 1 5.873262128053940e-01 1.477254254496074e-04 9.995521719659650e-01 NA -0.000000000000000e+00
2233 1 5.883150764366174e-01 -5.528861856873846e-05 9.995523724261415e-01 NA -0.000000000000000e+00
2234 1 5.842573677886620e-01 1.144144862337271e-04 9.995525727069351e-01 NA -0.000000000000000e+00
2235 1 5.880422127083688e-01 1.170479572465410e-05 9.995527728085868e-01 NA -0.000000000000000e+00
2236 1 5.885681849524195e-01 -6.668214609817369e-05 9.995529727313366e-01 NA -0.000000000000000e+00
2237 1 5.938977357510727e-01 -1.326082037849119e-04 9.995531724754245e-01 NA -0.000000000000000e+00
2238 1 5.990293532942045e-01 -9.178983691526810e-05 9.995533720410897e-01 NA -0.000000000000000e+00
2239 1 5.959637320185514e-01 -8.934109791880473e-05 9.995535714285714e-01 NA -0.000000000000000e+00
2240 1 6.026005691481284e-01 -1.069788177119335e-04 9.995537706381080e-01 NA -0.000000000000000e+00
2241 1 5.990062837284700e-01 7.315001857932657e-05 9.995539696699376e-01 NA -0.000000000000000e+00
2242 1 5.925356377240174e-01 7.006686973909382e-05 9.995541685242978e-01 NA -0.000000000000000e+00
2243 1 5.903839035498490e-01 5.278513526718598e-05 9.995543672014260e-01 NA -0.000000000000000e+00
2244 1 5.827741105467915e-01 1.431566561223008e-04 9.995545657015590e-01 NA -0.000000000000000e+00
2245 1 5.900876961409758e-01 -9.681289429863682e-05 9.995547640249333e-01 NA -0.000000000000000e+00
2246 1 5.881402736755702e-01 1.510461697762366e-05 9.995549621717846e-01 NA -0.000000000000000e+00
2247 1 5.975168615767300e-01 -3.689826098707272e-05 9.995551601423488e-01 NA -0.000000000000000e+00
2248 1 6.007450439086854e-01 -6.042529639671557e-05 9.995553579368608e-01 NA -0.000000000000000e+00
2249 1 5.993709977350874e-01 2.563519319664920e-05 9.995555555555555e-01 NA -0.000000000000000e+00
2250 1 5.990412765553093e-01 -7.262709641508991e-05 9.995557529986673e-01 NA -0.000000000000000e+00
2251 1 5.948019743025048e-01 5.849505669175414e-05 9.995559502664298e-01 NA -0.000000000000000e+00
2252 1 5.942246282787453e-01 1.078266595868627e-04 9.995561473590768e-01 NA -0.000000000000000e+00
2253 1 5.884917018319300e-01 2.820653389790095e-05 9.995563442768411e-01 NA -0.000000000000000e+00
2254 1 5.833740425680736e-01 4.168906343693379e-05 9.995565410199556e-01 NA -0.000000000000000e+00
2255 1 5.871009727753190e-01 -3.338087117299438e-05 9.995567375886525e-01 NA -0.000000000000000e+00
2256 1 5.833522359805225e-01 3.778629798034672e-05 9.995569339831635e-01 NA -0.000000000000000e+00
2257 1 5.813772873244941e-01 4.958857516612625e-05 9.995571302037201e-01 NA -0.000000000000000e+00
2258 1 5.846999223463232e-01 -1.295047786697978e-05 9.995573262505534e-01 NA -0.000000000000000e+00
2259 1 5.895690653112389e-01 -5.376018089009449e-05 9.995575221238938e-01 NA -0.000000000000000e+00
2260 1 5.814055481498446e-01 1.905121025629342e-04 9.995577178239717e-01 NA -0.000000000000000e+00
2261 1 5.768608597036891e-01 6.361167834256776e-05 9.995579133510168e-01 NA -0.000000000000000e+00
2262 1 5.681129655983621e-01 1.569578626003931e-04 9.995581087052585e-01 NA -0.000000000000000e+00
2263 1 5.833407561883239e-01 -2.418599515294773e-04 9.995583038869258e-01 NA -0.000000000000000e+00
2264 1 5.867462515549997e-01 -2.034305362030864e-05 9.995584988962473e-01 NA -0.000000000000000e+00
2265 1 5.785154626939463e-01 1.804145040296135e-04 9.995586937334510e-01 NA -0.000000000000000e+00
2266 1 5.957139658615771e-01 -2.421432363917120e-04 9.995588883987648e-01 NA -0.000000000000000e+00
2267 1 5.848477833177439e-01 1.317149308306398e-04 9.995590828924162e-01 NA -0.000000000000000e+00
2268 1 5.907552259018799e-01 -4.671220085583627e-05 9.995592772146320e-01 NA -0.000000000000000e+00
2269 1 5.868992209346646e-01 3.191577343386598e-05 9.995594713656387e-01 NA -0.000000000000000e+00
2270 1 5.878844650489362e-01 -6.930959443707252e-05 9.995596653456627e-01 NA -0.000000000000000e+00
2271 1 5.849121483659554e-01 1.325881767115789e-04 9.995598591549296e-01 NA -0.000000000000000e+00
2272 1 5.862370801872757e-01 -2.388163557043299e-05 9.995600527936648e-01 NA -0.000000000000000e+00
2273 1 5.919085384487822e-01 -6.636558464379050e-05 9.995602462620933e-01 NA -0.000000000000000e+00
2274 1 5.940640968474327e-01 -4.339737461123150e-05 9.995604395604396e-01 NA -0.000000000000000e+00
2275 1 5.877009938861949e-01 8.027004514588043e-05 9.995606326889279e-01 NA -0.000000000000000e+00
2276 1 5.820589363097679e-01 6.376222881954163e-05 9.995608256477821e-01 NA -0.000000000000000e+00
2277 1 5.831488145235598e-01 -7.417097549478058e-06 9.995610184372257e-01 NA -0.000000000000000e+00
2278 1 5.792799029365130e-01 1.869079369498650e-05 9.995612110574813e-01 NA -0.000000000000000e+00
2279 1 5.749384972632785e-01 8.733910635783104e-05 9.995614035087720e-01 NA -0.000000000000000e+00
2280 1 5.835731336381160e-01 -1.020367717501358e-04 9.995615957913196e-01 NA -0.000000000000000e+00
2281 1 5.878496103413856e-01 2.343513642699691e-05 9.995617879053462e-01 NA -0.000000000000000e+00
2282 1 5.815832134598123e-01 9.628210318624042e-05 9.995619798510732e-01 NA -0.000000000000000e+00
2283 1 5.802019245560133e-01 6.425439460144844e-05 9.995621716287215e-01 NA -0.000000000000000e+00
2284 1 5.841117437139585e-01 -1.421151337126503e-04 9.995623632385120e-01 NA -0.000000000000000e+00
2285 1 5.868521102285510e-01 -5.666645211022114e-05 9.995625546806649e-01 NA -0.000000000000000e+00
2286 1 5.870156957759778e-01 4.347009416960645e-05 9.995627459554001e-01 NA -0.000000000000000e+00
2287 1 5.900462127962134e-01 -1.027045891532907e-04 9.995629370629371e-01 NA -0.000000000000000e+00
2288 1 5.927414660514330e-01 -2.912834770540940e-05 9.995631280034950e-01 NA -0.000000000000000e+00
2289 1 5.862514847761262e-01 2.401685842414736e-04 9.995633187772925e-01 NA -0.000000000000000e+00
2290 1 5.927916019907368e-01 -7.869580531405518e-05 9.995635093845482e-01 NA -0.000000000000000e+00
2291 1 5.953269492170777e-01 -2.312385095137870e-05 9.995636998254799e-01 NA -0.000000000000000e+00
2292 1 5.910782273753230e-01 8.675270601088414e-05 9.995638901003053e-01 NA -0.000000000000000e+00
2293 1 5.864445944962184e-01 8.623821759101702e-05 9.995640802092415e-01 NA -0.000000000000000e+00
2294 1 5.882586720361898e-01 -7.417134838760830e-05 9.995642701525055e-01 NA -0.000000000000000e+00
2295 1 5.885044199539287e-01 -5.315738326316932e-05 9.995644599303136e-01 NA -0.000000000000000e+00
2296 1 5.915860450366142e-01 -5.420545858214609e-05 9.995646495428820e-01 NA -0.000000000000000e+00
2297 1 5.947291326142243e-01 -6.382690753525821e-05 9.995648389904265e-01 NA -0.000000000000000e+00
2298 1 5.919885907098528e-01 1.061297007254325e-05 9.995650282731623e-01 NA -0.000000000000000e+00
2299 1 5.926375357963243e-01 9.523336302663665e-06 9.995652173913043e-01 NA -0.000000000000000e+00
2300 1 5.870534344780874e-01 3.594539339246694e-05 9.995654063450674e-01 NA -0.000000000000000e+00
2301 1 5.820098787973108e-01 1.551220520923380e-05 9.995655951346655e-01 NA -0.000000000000000e+00
2302 1 5.831171385733431e-01 -9.808666618482675e-06 9.995657837603127e-01 NA -0.000000000000000e+00
2303 1 5.868108986441358e-01 -6.307468720478937e-05 9.995659722222222e-01 NA -0.000000000000000e+00
2304 1 5.891709171030861e-01 7.407357770716771e-06 9.995661605206074e-01 NA -0.000000000000000e+00
2305 1 5.904117478048689e-01 2.064805084955879e-05 9.995663486556808e-01 NA -0.000000000000000e+00
2306 1 5.955148793320270e-01 -8.088334743661107e-05 9.995665366276549e-01 NA -0.000000000000000e+00
2307 1 5.882111148442821e-01 7.768344948999584e-05 9.995667244367418e-01 NA -0.000000000000000e+00
2308 1 5.845097588171342e-01 1.426017870471696e-04 9.995669120831528e-01 NA -0.000000000000000e+00
2309 1 6.000860224810257e-01 -2.688174554350553e-04 9.995670995670995e-01 NA -0.000000000000000e+00
